*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:50

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0195 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2007 206   109   106   13.0      3   0.00    471     48      0    299    519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 2007 207   110   107   13.0      3   0.00    471     48      0    297    519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 2007 208   111   108   13.0      6   0.00    470     48      0    296    519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:50

*RUN   9        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0195 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2008 100     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 101     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 102     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 103     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 104     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 105     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 106     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 107    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 108    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 109    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 110    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 111    14    11    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     18.5   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 112    15    12    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.014  0.000   4.51   0.00   0.00      0      0     39.5   0.00   0.00   0.14   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 113    16    13    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.51   0.00   0.00      0      0     63.1   0.00   0.00   0.15   0.27   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 114    17    14    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.51   0.00   0.00      0      0     88.3   0.00   0.00   0.16   0.27   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 115    18    15    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    116.1   0.00   0.00   0.17   0.27   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 116    19    16    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    138.2   0.00   0.00   0.18   0.27   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 117    20    17    4.0      1   0.03     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    181.7   0.00   0.00   0.19   0.27   0.20   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 118    21    18    4.0      1   0.04     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.28   0.00   0.00      0      0    264.9   0.00   0.00   0.20   0.26   0.24   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 119    22    19    4.0      1   0.05     14     14      0     26     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.22   0.00   0.00      0      0    342.2   0.00   0.00   0.21   0.29   0.26   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 120    23    20    4.0      1   0.05     16     14      0     29     30      0    0.0  0.000      0      0  0.000  0.011  0.000  0.000   4.03   0.00   0.00      0      0    335.5   0.00   0.00   0.21   0.29   0.31   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 121    24    21    4.0      1   0.05     17     14      0     30     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.08   0.00   0.00      0      0    292.8   0.00   0.00   0.21   0.29   0.32   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 122    25    22    4.0      1   0.05     19     14      0     33     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.92   0.00   0.00      0      0    280.0   0.00   0.00   0.21   0.28   0.36   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 123    26    23    5.0      1   0.06     23     14      0     33     37      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    276.1   0.00   0.00   0.22   0.29   0.36   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 124    27    24    5.0      1   0.08     28     14      0     36     42      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.66   0.00   0.00      0      0    270.7   0.00   0.00   0.23   0.31   0.38   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 125    28    25    5.0      1   0.08     32     14      0     40     46      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    266.7   0.00   0.00   0.23   0.35   0.43   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 126    29    26    5.0      1   0.10     37     14      0     48     51      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    261.9   0.00   0.00   0.24   0.42   0.49   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2008 127    30    27    5.0      1   0.11     42     14      0     58     56      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.74   0.00   0.00      0      0    256.0   0.00   0.00   0.24   0.42   0.59   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2008 128    31    28    5.0      1   0.12     49     14      0     67     63      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    250.9   0.00   0.00   0.25   0.42   0.69   0.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2008 129    32    29    6.0      1   0.13     52     14      0     75     66      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.85   0.00   0.00      0      0    246.1   0.00   0.00   0.26   0.41   0.78   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2008 130    33    30    6.0      1   0.11     55     14      0     85     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    209.0   0.00   0.00   0.26   0.41   0.88   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2008 131    34    31    6.0      1   0.09     59     14      0     95     73      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    160.9   0.00   0.00   0.26   0.41   0.99   0.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2008 132    35    32    6.0      1   0.09     63     14      0    101     77      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    146.1   0.00   0.00   0.27   0.41   1.04   0.44   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2008 133    36    33    6.0      1   0.11     71     14      0    102     85      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    152.3   0.00   0.00   0.27   0.40   1.05   0.45   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2008 134    37    34    6.0      1   0.13     80     14      0    104     94      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    157.7   0.00   0.00   0.28   0.40   1.07   0.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 2008 135    38    35    6.0      1   0.14     89     14      0    105    103      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    161.2   0.00   0.00   0.28   0.40   1.08   0.47   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 2008 136    39    36    7.0      1   0.16    100     14      0    114    114      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.53   0.00   0.00      0      0    164.5   0.00   0.00   0.29   0.40   1.16   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 2008 137    40    37    7.0      1   0.19    113     14      0    119    127      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.50   0.00   0.00      0      0    166.8   0.00   0.00   0.30   0.39   1.21   0.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 2008 138    41    38    7.0      2   0.22    122     14      0    127    136      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    183.3   0.00   0.00   0.31   0.39   1.27   0.63   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 2008 139    42    39    7.0      2   0.26    141     14      0    131    155      0    0.0  0.000      0      0  0.000  0.000  0.004  0.000   3.42   0.00   0.00      0      0    184.1   0.00   0.00   0.31   0.39   1.31   0.66   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 2008 140    43    40    8.0      2   0.31    170     14      0    135    184      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.22   0.00   0.00      0      0    184.0   0.00   0.00   0.34   0.40   1.34   0.69   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 2008 141    44    41    8.0      2   0.36    197     14      0    140    211      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    183.2   0.00   0.00   0.36   0.41   1.37   0.71   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 2008 142    45    42    8.0      3   0.42    236     14      0    142    250      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    179.4   0.00   0.00   0.38   0.42   1.39   0.73   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 2008 143    46    43    9.0      3   0.48    271     14      0    153    285      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    177.1   0.00   0.00   0.39   0.42   1.47   0.80   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
