*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:54

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0196 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2006 280   183   180   17.0      5   0.00    190    317     46    200    663    269   17.3  0.070    142      5  0.000  0.000  0.000  0.006   4.91  32.84   0.21      0    142      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 281   184   181   17.0      5   0.00    190    317     47    199    663    269   17.3  0.070    142      5  0.000  0.000  0.000  0.004   4.90  32.90   0.21      0    142      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 282   185   182   17.0      5   0.00    190    317     47    198    664    269   17.4  0.070    142      5  0.000  0.000  0.000  0.004   4.90  32.96   0.21      0    142      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 283   186   183   17.0      5   0.00    190    317     47    197    664    269   17.4  0.071    142      5  0.000  0.000  0.000  0.003   4.90  32.99   0.21      0    142      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 284   187   184   17.0      5   0.00    190    317     47    196    664    269   17.4  0.071    142      5  0.000  0.000  0.000  0.002   4.90  33.05   0.21      0    142      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 285   188   185   17.0      5   0.00    190    317     47    195    664    269   17.5  0.071    142      5  0.000  0.000  0.000  0.002   4.90  33.10   0.21      0    142      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 286   189   186   17.0      5   0.00    190    317     47    194    664    269   17.5  0.071    142      5  0.000  0.000  0.000  0.002   4.90  33.13   0.21      0    142      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 287   190   187   17.0      5   0.00    190    317     47    193    664    269   17.5  0.071    142      5  0.000  0.000  0.000  0.002   4.90  33.16   0.21      0    142      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 288   191   188   17.0      5   0.00    190    317     47    192    664    269   17.6  0.071    142      5  0.000  0.000  0.000  0.002   4.90  33.20   0.21      0    142      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 289   192   189   17.0      5   0.00    190    317     47    191    664    269   17.6  0.071    143      5  0.000  0.000  0.000  0.002   4.90  33.26   0.21      0    143      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 290   193   190   17.0      5   0.00    190    317     48    190    665    269   17.7  0.072    143      5  0.000  0.000  0.000  0.001   4.90  33.32   0.21      0    143      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 291   194   191   17.0      5   0.00    190    317     48    189    665    269   17.7  0.072    143      5  0.000  0.000  0.000  0.001   4.90  33.38   0.21      0    143      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 292   195   192   17.0      5   0.00    190    317     48    188    665    269   17.7  0.072    143      5  0.000  0.000  0.000  0.001   4.90  33.43   0.21      0    143      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 293   196   193   17.0      5   0.00    190    317     48    187    665    269   17.8  0.072    143      5  0.000  0.000  0.000  0.001   4.90  33.49   0.21      0    143      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 294   197   194   17.0      5   0.00    190    317     48    186    665    269   17.8  0.072    143      5  0.000  0.000  0.000  0.001   4.90  33.55   0.22      0    143      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 295   198   195   17.0      5   0.00    190    317     48    185    665    269   17.9  0.072    143      5  0.000  0.000  0.000  0.000   4.90  33.60   0.22      0    143      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 296   199   196   17.0      5   0.00    190    317     48    184    666    269   17.9  0.072    143      5  0.000  0.000  0.000  0.000   4.90  33.66   0.22      0    143      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 297   200   197   17.0      5   0.00    190    317     48    183    666    269   18.0  0.073    143      5  0.000  0.000  0.000  0.000   4.90  33.71   0.22      0    143      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 298   201   198   17.0      5   0.00    190    317     48    182    666    269   18.0  0.073    144      5  0.000  0.000  0.000  0.000   4.90  33.74   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 299   202   199   17.0      5   0.00    190    317     49    182    666    269   18.0  0.073    144      5  0.000  0.000  0.000  0.000   4.90  33.80   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 300   203   200   17.0      5   0.00    190    317     49    181    666    269   18.1  0.073    144      5  0.000  0.000  0.000  0.000   4.90  33.82   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 301   204   201   17.0      5   0.00    190    317     49    180    666    269   18.1  0.073    144      5  0.000  0.000  0.000  0.052   4.90  33.88   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 302   205   202   17.0      5   0.00    190    317     49    179    666    269   18.1  0.073    144      5  0.000  0.000  0.000  0.046   4.90  33.90   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 303   206   203   17.0      5   0.00    190    317     49    178    666    269   18.1  0.073    144      5  0.000  0.000  0.000  0.062   4.90  33.91   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 304   207   204   17.0      5   0.00    190    317     49    177    666    269   18.2  0.073    144      5  0.000  0.000  0.000  0.037   4.90  33.94   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 305   208   205   17.0      5   0.00    190    317     49    176    667    269   18.2  0.073    144      5  0.000  0.000  0.000  0.041   4.89  33.98   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 306   209   206   17.0      5   0.00    190    317     49    175    667    269   18.2  0.074    144      5  0.000  0.000  0.000  0.024   4.89  34.04   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 307   210   207   17.0      5   0.00    190    317     49    174    667    269   18.3  0.074    144      5  0.000  0.000  0.000  0.014   4.89  34.07   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 308   211   208   17.0      5   0.00    190    317     49    174    667    269   18.3  0.074    144      5  0.000  0.000  0.000  0.008   4.89  34.13   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 309   212   209   17.0      5   0.00    190    317     49    173    667    269   18.3  0.074    144      5  0.000  0.000  0.000  0.004   4.89  34.14   0.22      0    144      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 310   213   210   17.0      5   0.00    190    317     49    172    667    269   18.4  0.074    145      5  0.000  0.000  0.000  0.014   4.89  34.19   0.22      0    145      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 311   214   211   17.0      5   0.00    190    317     50    171    667    269   18.4  0.074    145      5  0.000  0.000  0.000  0.008   4.89  34.25   0.22      0    145      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 312   215   212   17.0      5   0.00    190    317     50    170    667    269   18.5  0.074    145      5  0.000  0.000  0.000  0.005   4.89  34.31   0.22      0    145      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 313   216   213   17.0      5   0.00    190    317     50    169    668    269   18.5  0.075    145      5  0.000  0.000  0.000  0.005   4.89  34.37   0.22      0    145      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 314   217   214   17.0      5   0.00    190    317     50    168    668    269   18.6  0.075    145      5  0.000  0.000  0.000  0.005   4.89  34.43   0.22      0    145      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 315   218   215   17.0      5   0.00    190    317     50    168    668    269   18.6  0.075    145      5  0.000  0.000  0.000  0.004   4.89  34.49   0.22      0    145      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 316   219   216   17.0      5   0.00    190    317     50    167    668    269   18.6  0.075    145      5  0.000  0.000  0.000  0.002   4.89  34.55   0.22      0    145      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 317   220   217   17.0      5   0.00    190    317     50    166    668    269   18.7  0.075    145      5  0.000  0.000  0.000  0.002   4.89  34.61   0.22      0    145      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 318   221   218   17.0      5   0.00    190    317     50    165    669    269   18.7  0.075    146      5  0.000  0.000  0.000  0.002   4.89  34.67   0.22      0    146      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 319   222   219   17.0      5   0.00    190    317     51    164    669    269   18.8  0.076    146      5  0.000  0.000  0.000  0.002   4.89  34.72   0.22      0    146      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 320   223   220   17.0      5   0.00    190    317     51    163    669    269   18.8  0.076    146      5  0.000  0.000  0.000  0.002   4.89  34.74   0.22      0    146      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 321   224   221   17.0      5   0.00    190    317     51    163    669    269   18.8  0.076    146      5  0.000  0.000  0.000  0.002   4.89  34.76   0.22      0    146      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 322   225   222   17.0      5   0.00    190    317     51    162    669    269   18.9  0.076    146      5  0.000  0.000  0.000  0.004   4.89  34.80   0.22      0    146      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 323   226   223   17.0      5   0.00    190    317     51    161    669    269   18.9  0.076    146      5  0.000  0.000  0.000  0.012   4.89  34.86   0.22      0    146      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 324   227   224   17.0      5   0.00    190    317     51    160    669    269   19.0  0.076    146      5  0.000  0.000  0.000  0.006   4.89  34.92   0.22      0    146      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 325   228   225   17.0      5   0.00    190    317     51    160    669    269   19.0  0.076    146      5  0.000  0.000  0.000  0.006   4.89  34.92   0.22      0    146      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 326   229   226   17.0      5   0.00    190    317     51    160    669    269   19.0  0.076    146      5  0.000  0.000  0.000  0.006   4.89  34.92   0.22      0    146      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 327   230   227   17.0      5   0.00    190    317     51    160    669    269   19.0  0.076    146      5  0.000  0.000  0.000  0.006   4.89  34.92   0.22      0    146      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 328   231   228   17.0      5   0.00    190    317     51    160    669    269   19.0  0.076    146      5  0.000  0.000  0.000  0.006   4.89  34.92   0.22      0    146      0.2   0.00   0.00   0.97   0.23   0.44   0.53   0.11   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
