*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:17

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0194 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2009 117    20  14.60  25.60   4.80  3.204  0.092  0.000  0.092  0.000    9.4    0.0    9.4    0.0
 2009 118    21  15.70  27.80  11.40  3.741  0.091  0.000  0.091  0.000    9.5    0.0    9.5    0.0
 2009 119    22  15.10  27.40  10.00  3.540  0.090  0.000  0.090  0.000    9.6    0.0    9.6    0.0
 2009 120    23  15.00  21.20   8.40  3.207  0.090  0.000  0.090  0.000    9.7    0.0    9.7    0.0
 2009 121    24  14.60  22.00   2.20  2.983  0.089  0.000  0.089  0.000    9.8    0.0    9.8    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:17

*RUN  10        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0194 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2010 097     0  15.20  23.60   8.60  3.359  0.747  0.000  0.747  0.000    0.7    0.0    0.7    0.0
 2010 098     1  15.10  23.60   1.50  3.134  0.687  0.000  0.687  0.000    1.4    0.0    1.4    0.0
 2010 099     2  17.40  23.80   7.80  3.829  0.639  0.000  0.639  0.000    2.1    0.0    2.1    0.0
 2010 100     3  14.20  25.10   2.40  3.032  0.600  0.000  0.600  0.000    2.7    0.0    2.7    0.0
 2010 101     4  15.70  26.60  12.20  3.711  0.568  0.000  0.568  0.000    3.2    0.0    3.2    0.0
 2010 102     5  16.10  29.10  12.20  3.920  0.540  0.000  0.540  0.000    3.8    0.0    3.8    0.0
 2010 103     6  13.50  29.80  16.00  3.411  0.516  0.000  0.516  0.000    4.3    0.0    4.3    0.0
 2010 104     7   7.30  28.80  17.40  1.843  0.495  0.000  0.495  0.000    4.8    0.0    4.8    0.0
 2010 105     8   8.80  17.20  13.00  1.858  1.858  0.000  1.858  0.000    6.7    0.0    6.7    0.0
 2010 106     9  14.50  22.80   9.50  3.196  0.960  0.000  0.960  0.000    7.6    0.0    7.6    0.0
 2010 107    10  10.00  25.20   7.20  2.228  0.816  0.004  0.812  0.000    8.4    0.0    8.4    0.0
 2010 108    11  15.30  32.20  17.30  4.007  0.748  0.012  0.736  0.000    9.2    0.0    9.2    0.0
 2010 109    12  14.20  27.00  19.00  3.553  3.553  0.022  3.531  0.000   12.7    0.0   12.7    0.0
 2010 110    13  10.60  24.80  14.70  2.499  2.499  0.023  2.475  0.000   15.2    0.1   15.2    0.0
 2010 111    14  14.20  23.80  11.60  3.223  3.223  0.039  3.184  0.000   18.4    0.1   18.3    0.0
 2010 112    15   9.30  21.50  10.60  2.032  1.607  0.029  1.578  0.000   20.1    0.1   19.9    0.0
 2010 113    16  16.70  16.40   5.30  3.236  2.987  0.067  2.920  0.000   23.0    0.2   22.8    0.0
 2010 114    17  12.70  20.20   3.00  2.542  1.492  0.059  1.433  0.000   24.5    0.3   24.3    0.0
 2010 115    18   7.30  21.30  15.30  1.654  1.145  0.040  1.105  0.000   25.7    0.3   25.4    0.0
 2010 116    19   8.00  21.50   9.40  1.726  1.661  0.058  1.602  0.000   27.3    0.4   27.0    0.0
 2010 117    20  12.60  20.20   6.40  2.598  1.803  0.107  1.695  0.000   29.1    0.5   28.7    0.0
 2010 118    21  14.50  23.00   5.00  3.064  2.649  0.144  2.505  0.000   31.8    0.6   31.2    0.0
 2010 119    22  15.10  22.80   4.80  3.175  1.565  0.171  1.394  0.000   33.4    0.8   32.6    0.0
 2010 120    23  15.20  23.00   9.50  3.336  1.289  0.202  1.087  0.000   34.6    1.0   33.7    0.0
 2010 121    24  15.30  25.20  11.00  3.493  1.172  0.249  0.922  0.000   35.8    1.2   34.6    0.0
 2010 122    25  12.90  25.80   8.20  2.894  1.062  0.246  0.816  0.000   36.9    1.5   35.4    0.0
 2010 123    26   4.60  21.20   7.50  0.965  0.834  0.095  0.739  0.000   37.7    1.6   36.1    0.0
 2010 124    27  11.90  23.80  11.00  2.659  0.965  0.284  0.681  0.000   38.7    1.9   36.8    0.0
 2010 125    28   8.10  23.60  10.20  1.790  0.852  0.218  0.634  0.000   39.5    2.1   37.5    0.0
 2010 126    29   7.80  21.80   9.60  1.673  0.824  0.227  0.596  0.000   40.4    2.3   38.1    0.0
 2010 127    30  10.00  17.20   5.50  1.937  0.852  0.288  0.565  0.000   41.2    2.6   38.6    0.0
 2010 128    31  13.60  18.40   3.30  2.622  0.942  0.405  0.537  0.000   42.1    3.0   39.2    0.0
 2010 129    32  13.50  19.60   1.80  2.612  0.904  0.391  0.514  0.000   43.1    3.4   39.7    0.0
 2010 130    33   7.20  18.80   3.20  1.399  0.676  0.183  0.493  0.000   43.7    3.6   40.2    0.0
 2010 131    34  10.70  19.20   7.60  2.179  0.753  0.278  0.474  0.000   44.5    3.8   40.6    0.0
 2010 132    35  11.00  22.20   5.20  2.280  0.778  0.320  0.458  0.000   45.3    4.2   41.1    0.0
 2010 133    36   6.90  20.30   9.80  1.451  0.666  0.223  0.443  0.000   45.9    4.4   41.5    0.0
 2010 134    37  11.10  22.60   7.60  2.356  0.824  0.395  0.429  0.000   46.7    4.8   42.0    0.0
 2010 135    38   9.70  26.40  11.10  2.221  0.826  0.409  0.417  0.000   47.6    5.2   42.4    0.0
 2010 136    39  13.20  16.20   5.50  2.502  0.930  0.525  0.406  0.000   48.5    5.7   42.8    0.0
 2010 137    40   7.90  19.00   7.30  1.584  0.739  0.344  0.395  0.000   49.2    6.1   43.2    0.0
 2010 138    41   4.10  18.80  14.70  0.875  0.586  0.200  0.385  0.000   49.8    6.3   43.6    0.0
 2010 139    42   6.10  21.40  16.90  1.368  1.368  0.337  1.030  0.000   51.2    6.6   44.6    0.0
 2010 140    43   4.10  21.20  17.20  0.917  0.917  0.250  0.666  0.000   52.1    6.8   45.3    0.0
 2010 141    44   4.40  22.20  17.20  0.994  0.994  0.289  0.704  0.000   53.1    7.1   46.0    0.0
 2010 142    45   8.80  23.20  16.40  1.995  1.090  0.620  0.470  0.000   54.2    7.8   46.4    0.0
 2010 143    46   6.30  23.80  16.40  1.433  0.946  0.492  0.454  0.000   55.1    8.2   46.9    0.0
 2010 144    47   3.90  20.40  15.20  0.840  0.840  0.311  0.529  0.000   56.0    8.6   47.4    0.0
 2010 145    48   9.40  18.80  11.80  1.922  1.922  0.744  1.178  0.000   57.9    9.3   48.6    0.0
 2010 146    49   4.20  18.20   6.60  0.810  0.810  0.330  0.480  0.000   58.7    9.6   49.1    0.0
 2010 147    50   3.90  20.00  13.10  0.816  0.816  0.342  0.474  0.000   59.5   10.0   49.6    0.0
 2010 148    51   5.10  21.20  13.40  1.085  1.085  0.472  0.613  0.000   60.6   10.4   50.2    0.0
 2010 149    52   3.70  16.00  15.20  0.745  0.745  0.339  0.406  0.000   61.4   10.8   50.6    0.0
 2010 150    53   3.70  17.20   9.40  0.718  0.718  0.336  0.382  0.000   62.1   11.1   51.0    0.0
 2010 151    54   7.10  15.10   4.70  1.275  1.275  0.612  0.663  0.000   63.4   11.7   51.6    0.0
 2010 152    55  10.00  17.40   2.10  1.811  1.811  0.873  0.937  0.000   65.2   12.6   52.6    0.0
 2010 153    56   9.90  19.20   3.80  1.880  1.880  0.822  1.058  0.000   67.0   13.4   53.6    0.0
 2010 154    57   8.20  20.80   5.00  1.610  1.610  0.705  0.905  0.000   68.7   14.1   54.5    0.0
 2010 155    58   8.80  20.80   9.00  1.788  1.788  0.815  0.974  0.000   70.4   14.9   55.5    0.0
 2010 156    59  12.00  18.20   6.20  2.288  2.288  1.097  1.190  0.000   72.7   16.0   56.7    0.0
 2010 157    60  11.80  20.40   6.20  2.316  1.924  1.145  0.779  0.000   74.7   17.2   57.5    0.0
 2010 158    61  10.20  17.90   5.20  1.911  1.911  0.980  0.931  0.000   76.6   18.2   58.4    0.0
 2010 159    62   9.60  16.00   1.50  1.684  1.684  0.882  0.801  0.000   78.3   19.1   59.2    0.0
 2010 160    63   7.90  13.60  -0.40  1.318  1.318  0.600  0.718  0.000   79.6   19.7   59.9    0.0
 2010 161    64   8.10  16.10   7.10  1.541  1.541  0.471  1.070  0.000   81.1   20.1   61.0    0.0
 2010 162    65   7.40  17.60   2.30  1.371  1.371  0.441  0.930  0.000   82.5   20.6   61.9    0.0
 2010 163    66   7.40  17.10  11.40  1.488  1.488  0.444  1.044  0.000   84.0   21.0   63.0    0.0
 2010 164    67   4.20  19.20  12.20  0.873  0.873  0.274  0.599  0.000   84.8   21.3   63.6    0.0
 2010 165    68   3.50  17.90  12.80  0.718  0.718  0.231  0.487  0.000   85.6   21.5   64.0    0.0
 2010 166    69  10.80  20.60   8.00  2.201  2.201  0.719  1.482  0.000   87.8   22.2   65.5    0.0
 2010 167    70   3.50  14.40   6.40  0.642  0.642  0.220  0.422  0.000   88.4   22.5   66.0    0.0
 2010 168    71   3.50  16.80   6.90  0.668  0.668  0.231  0.437  0.000   89.1   22.7   66.4    0.0
 2010 169    72   3.50  17.20   7.40  0.675  0.675  0.236  0.440  0.000   89.7   22.9   66.8    0.0
 2010 170    73   8.10  16.40   5.50  1.516  1.516  0.534  0.982  0.000   91.3   23.5   67.8    0.0
 2010 171    74   7.00  16.60   3.20  1.283  1.283  0.462  0.821  0.000   92.5   23.9   68.6    0.0
 2010 172    75   9.00  12.40   0.70  1.508  1.508  0.518  0.990  0.000   94.1   24.4   69.6    0.0
 2010 173    76  10.40  17.20   0.30  1.889  1.889  0.499  1.389  0.000   95.9   24.9   71.0    0.0
 2010 174    77   9.80  22.20   1.20  1.947  1.947  0.376  1.571  0.000   97.9   25.3   72.6    0.0
 2010 175    78   4.60  18.00   7.40  0.916  0.916  0.146  0.770  0.000   98.8   25.5   73.4    0.0
 2010 176    79   3.90  15.40   3.00  0.716  0.587  0.116  0.471  0.000   99.4   25.6   73.8    0.0
 2010 177    80   4.40  16.00   0.00  0.792  0.792  0.119  0.673  0.000  100.2   25.7   74.5    0.0
 2010 178    81   3.50  17.00  11.20  0.717  0.717  0.072  0.645  0.000  100.9   25.8   75.1    0.0
 2010 179    82  11.20  16.00   4.20  2.116  2.116  0.214  1.902  0.000  103.0   26.0   77.0    0.0
 2010 180    83   8.60  17.40   0.70  1.602  1.602  0.162  1.440  0.000  104.6   26.1   78.5    0.0
 2010 181    84   4.40  17.80  10.20  0.905  0.905  0.069  0.837  0.000  105.5   26.2   79.3    0.0
 2010 182    85   4.00  17.60  11.00  0.827  0.827  0.064  0.763  0.000  106.4   26.3   80.1    0.0
 2010 183    86   6.10  22.80  12.80  1.371  1.371  0.107  1.264  0.000  107.7   26.4   81.3    0.0
 2010 184    87  10.50  23.80  10.40  2.341  1.579  0.186  1.393  0.000  109.3   26.6   82.7    0.0
 2010 185    88  11.40  25.20   9.10  2.558  2.558  0.211  2.347  0.000  111.9   26.8   85.1    0.0
 2010 186    89  10.60  27.40  12.60  2.513  1.669  0.216  1.452  0.000  113.5   27.0   86.5    0.0
 2010 187    90   5.10  20.10  13.10  1.109  1.109  0.099  1.010  0.000  114.6   27.1   87.5    0.0
 2010 188    91   3.60  19.20   9.20  0.747  0.747  0.068  0.680  0.000  115.4   27.2   88.2    0.0
 2010 189    92  12.00  17.80   3.60  2.316  2.316  0.211  2.105  0.000  117.7   27.4   90.3    0.0
 2010 190    93  12.10  17.80   1.20  2.282  2.282  0.203  2.079  0.000  120.0   27.6   92.4    0.0
 2010 191    94   9.10  15.40   0.80  1.651  1.651  0.118  1.533  0.000  121.6   27.7   93.9    0.0
 2010 192    95   3.70  18.00   5.60  0.733  0.569  0.039  0.530  0.000  122.2   27.7   94.5    0.0
 2010 193    96   6.10  14.90   3.90  1.136  1.136  0.061  1.075  0.000  123.3   27.8   95.5    0.0
 2010 194    97  12.30  10.80   0.20  2.062  2.062  0.107  1.955  0.000  125.4   27.9   97.5    0.0
 2010 195    98   6.40  10.10   2.10  1.085  1.085  0.038  1.048  0.000  126.5   27.9   98.6    0.0
 2010 196    99   9.90  10.20  -0.80  1.628  1.628  0.048  1.580  0.000  128.1   28.0  100.1    0.0
 2010 197   100   9.90  11.20  -1.90  1.638  1.130  0.026  1.104  0.000  129.2   28.0  101.2    0.0
 2010 198   101   3.80  10.20  -2.60  0.614  0.614  0.004  0.610  0.000  129.9   28.0  101.8    0.0
 2010 199   102   3.70  14.60   8.10  0.719  0.719  0.001  0.718  0.000  130.6   28.0  102.6    0.0
 2010 200   103   3.80  14.40   6.40  0.724  0.724  0.001  0.723  0.000  131.3   28.0  103.3    0.0
 2010 201   104  11.60  14.80   3.70  2.165  2.165  0.002  2.163  0.000  133.5   28.0  105.5    0.0
 2010 202   105   3.80  10.80   2.60  0.658  0.658  0.000  0.658  0.000  134.1   28.0  106.1    0.0
 2010 203   106   7.10  12.50   0.60  1.237  1.237  0.001  1.236  0.000  135.4   28.0  107.3    0.0
 2010 204   107  12.80  14.40   0.80  2.304  2.160  0.000  2.160  0.000  137.5   28.0  109.5    0.0
 2010 205   108   6.50  14.00   0.80  1.163  1.163  0.000  1.163  0.000  138.7   28.0  110.7    0.0
 2010 206   109   4.70  13.20  10.20  0.914  0.914  0.000  0.914  0.000  139.6   28.0  111.6    0.0
 2010 207   110  13.00  15.60   3.90  2.461  2.461  0.000  2.461  0.000  142.1   28.0  114.0    0.0
 2010 208   111  13.20  17.80   2.10  2.536  2.536  0.000  2.536  0.000  144.6   28.0  116.6    0.0
 2010 209   112  10.70  18.60   3.90  2.117  2.117  0.000  2.117  0.000  146.7   28.0  118.7    0.0
 2010 210   113  12.30  17.50   3.40  2.383  2.383  0.000  2.383  0.000  149.1   28.0  121.1    0.0
 2010 211   114   4.80  20.80   9.10  1.027  0.737  0.000  0.737  0.000  149.8   28.0  121.8    0.0
 2010 212   115  11.30  15.60   3.30  2.126  2.126  0.000  2.126  0.000  152.0   28.0  123.9    0.0
 2010 213   116  13.60  11.20   1.80  2.350  2.350  0.000  2.350  0.000  154.3   28.0  126.3    0.0
 2010 214   117  13.20  11.00  -1.00  2.203  1.931  0.000  1.931  0.000  156.2   28.0  128.2    0.0
 2010 215   118  12.00  10.50  -1.80  1.968  1.968  0.000  1.968  0.000  158.2   28.0  130.2    0.0
 2010 216   119  10.00  12.20  -0.80  1.707  1.707  0.000  1.707  0.000  159.9   28.0  131.9    0.0
 2010 217   120  10.20  14.80   2.00  1.871  1.595  0.000  1.595  0.000  161.5   28.0  133.5    0.0
 2010 218   121   9.90  15.20   3.70  1.859  1.639  0.000  1.639  0.000  163.2   28.0  135.1    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:17

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0194 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2011 097     0  14.90  25.60   7.20  3.338  2.966  0.000  2.966  0.000    3.0    0.0    3.0    0.0
 2011 098     1  13.50  25.00  14.10  3.178  2.986  0.000  2.986  0.000    6.0    0.0    6.0    0.0
 2011 099     2  16.70  23.20  11.00  3.748  1.103  0.000  1.103  0.000    7.1    0.0    7.1    0.0
 2011 100     3  11.90  24.70  12.60  2.757  0.134  0.000  0.134  0.000    7.2    0.0    7.2    0.0
 2011 101     4  12.30  24.70  12.60  2.850  0.129  0.000  0.129  0.000    7.3    0.0    7.3    0.0
 2011 102     5  10.10  26.60  15.20  2.445  0.125  0.000  0.125  0.000    7.4    0.0    7.4    0.0
 2011 103     6  16.60  28.40  16.60  4.147  0.621  0.000  0.621  0.000    8.1    0.0    8.1    0.0
 2011 104     7   8.30  23.20  13.80  1.907  0.117  0.000  0.117  0.000    8.2    0.0    8.2    0.0
 2011 105     8   7.90  21.20  12.80  1.755  1.614  0.000  1.614  0.000    9.8    0.0    9.8    0.0
 2011 106     9  10.10  20.10  13.00  2.216  2.216  0.000  2.216  0.000   12.0    0.0   12.0    0.0
 2011 107    10   9.70  21.80  12.20  2.160  2.160  0.000  2.160  0.000   14.2    0.0   14.2    0.0
 2011 108    11  17.70  21.20   8.00  3.771  3.771  0.000  3.771  0.000   17.9    0.0   17.9    0.0
 2011 109    12  16.70  22.40   5.00  3.519  2.139  0.000  2.139  0.000   20.1    0.0   20.1    0.0
 2011 110    13   5.10  19.60  10.40  1.086  1.086  0.000  1.086  0.000   21.2    0.0   21.2    0.0
 2011 111    14   5.50  19.40  13.40  1.200  1.200  0.000  1.200  0.000   22.4    0.0   22.4    0.0
 2011 112    15  16.00  27.40  11.00  3.782  3.782  0.000  3.782  0.000   26.1    0.0   26.1    0.0
 2011 113    16  15.30  20.40   6.40  3.177  2.796  0.007  2.790  0.000   28.9    0.0   28.9    0.0
 2011 114    17  16.10  21.50   4.40  3.332  2.985  0.010  2.975  0.000   31.9    0.0   31.9    0.0
 2011 115    18  14.20  22.60   0.70  2.884  1.448  0.011  1.436  0.000   33.4    0.0   33.3    0.0
 2011 116    19  12.00  23.80   6.80  2.617  1.115  0.009  1.106  0.000   34.5    0.0   34.5    0.0
 2011 117    20  15.00  24.40   7.20  3.307  0.950  0.016  0.934  0.000   35.4    0.1   35.4    0.0
 2011 118    21   9.60  24.60  10.60  2.184  0.838  0.014  0.824  0.000   36.3    0.1   36.2    0.0
 2011 119    22  11.50  24.60  12.40  2.654  0.768  0.023  0.745  0.000   37.0    0.1   37.0    0.0
 2011 120    23   5.90  23.60  16.30  1.388  0.701  0.015  0.686  0.000   37.7    0.1   37.6    0.0
 2011 121    24   8.70  20.00  12.60  1.895  1.895  0.038  1.858  0.000   39.6    0.1   39.5    0.0
 2011 122    25  12.70  18.50   8.80  2.619  1.785  0.070  1.716  0.000   41.4    0.2   41.2    0.0
 2011 123    26  14.90  19.00   3.80  2.952  2.560  0.094  2.466  0.000   44.0    0.3   43.7    0.0
 2011 124    27  10.40  20.00   5.20  2.117  1.460  0.072  1.389  0.000   45.5    0.4   45.1    0.0
 2011 125    28  14.60  22.40   9.80  3.196  1.207  0.122  1.085  0.000   46.7    0.5   46.2    0.0
 2011 126    29  14.20  19.20   4.60  2.838  1.054  0.133  0.921  0.000   47.7    0.6   47.1    0.0
 2011 127    30  13.90  22.50   2.40  2.849  0.959  0.144  0.815  0.000   48.7    0.8   47.9    0.0
 2011 128    31  12.00  19.00   2.00  2.332  0.853  0.115  0.738  0.000   49.5    0.9   48.6    0.0
 2011 129    32  13.90  18.60   0.00  2.634  0.798  0.117  0.680  0.000   50.3    1.0   49.3    0.0
 2011 130    33  12.20  22.80   2.40  2.516  0.711  0.077  0.634  0.000   51.0    1.1   49.9    0.0
 2011 131    34  13.50  23.80   7.60  2.955  0.692  0.096  0.596  0.000   51.7    1.2   50.5    0.0
 2011 132    35   5.90  16.60   6.80  1.161  0.614  0.050  0.564  0.000   52.3    1.2   51.1    0.0
 2011 133    36   5.60  19.40   7.20  1.150  0.592  0.055  0.537  0.000   52.9    1.3   51.6    0.0
 2011 134    37   4.30  16.40   9.50  0.864  0.864  0.048  0.817  0.000   53.8    1.3   52.5    0.0
 2011 135    38   8.10  19.00   5.70  1.628  0.901  0.101  0.800  0.000   54.7    1.4   53.3    0.0
 2011 136    39   9.50  17.80   2.80  1.824  0.605  0.124  0.481  0.000   55.3    1.6   53.7    0.0
 2011 137    40   6.80  17.70   4.60  1.327  0.550  0.086  0.464  0.000   55.9    1.6   54.2    0.0
 2011 138    41  11.70  20.20   5.40  2.383  0.612  0.163  0.448  0.000   56.5    1.8   54.7    0.0
 2011 139    42   6.60  18.60   8.20  1.348  0.537  0.103  0.434  0.000   57.0    1.9   55.1    0.0
 2011 140    43  11.10  24.80   6.80  2.430  0.628  0.207  0.422  0.000   57.6    2.1   55.5    0.0
 2011 141    44  11.10  23.20   8.00  2.401  0.648  0.238  0.410  0.000   58.3    2.4   55.9    0.0
 2011 142    45   6.90  21.30  10.20  1.482  1.482  0.168  1.314  0.000   59.8    2.5   57.2    0.0
 2011 143    46   9.00  16.60   5.50  1.732  1.083  0.220  0.863  0.000   60.8    2.7   58.1    0.0
 2011 144    47   6.90  15.70   3.40  1.282  1.282  0.172  1.111  0.000   62.1    2.9   59.2    0.0
 2011 145    48   4.50  19.00  12.00  0.951  0.951  0.123  0.828  0.000   63.1    3.0   60.0    0.0
 2011 146    49   5.00  16.80   7.90  0.986  0.986  0.139  0.847  0.000   64.1    3.2   60.9    0.0
 2011 147    50   8.80  17.40   7.40  1.740  1.740  0.262  1.478  0.000   65.8    3.4   62.4    0.0
 2011 148    51  11.10  17.80   7.20  2.201  2.201  0.350  1.851  0.000   68.0    3.8   64.2    0.0
 2011 149    52   6.50  16.80   3.00  1.218  1.212  0.207  1.006  0.000   69.2    4.0   65.2    0.0
 2011 150    53   4.80  16.30   5.20  0.914  0.914  0.146  0.768  0.000   70.1    4.1   66.0    0.0
 2011 151    54   7.60  18.80   8.70  1.548  1.548  0.256  1.293  0.000   71.7    4.4   67.3    0.0
 2011 152    55   7.90  17.60   6.80  1.553  1.553  0.277  1.275  0.000   73.2    4.7   68.5    0.0
 2011 153    56   8.10  17.20   3.20  1.527  1.527  0.288  1.239  0.000   74.8    5.0   69.8    0.0
 2011 154    57   7.60  15.80   7.00  1.458  1.447  0.264  1.183  0.000   76.2    5.2   71.0    0.0
 2011 155    58  11.10  13.20   1.20  1.928  1.344  0.365  0.979  0.000   77.5    5.6   72.0    0.0
 2011 156    59  10.90  14.40  -2.20  1.869  1.135  0.282  0.854  0.000   78.7    5.9   72.8    0.0
 2011 157    60   6.30  13.60   0.10  1.105  1.105  0.058  1.047  0.000   79.8    5.9   73.9    0.0
 2011 158    61   4.10  15.00   5.80  0.781  0.541  0.028  0.513  0.000   80.3    6.0   74.4    0.0
 2011 159    62   9.30  15.80   4.80  1.774  1.774  0.067  1.707  0.000   82.1    6.0   76.1    0.0
 2011 160    63   3.80  15.20   5.00  0.720  0.720  0.031  0.688  0.000   82.8    6.1   76.8    0.0
 2011 161    64   9.00  16.30   6.20  1.752  1.752  0.079  1.673  0.000   84.6    6.1   78.4    0.0
 2011 162    65   8.30  20.80   5.40  1.708  1.306  0.090  1.216  0.000   85.9    6.2   79.6    0.0
 2011 163    66   8.30  22.40   5.20  1.740  1.107  0.110  0.997  0.000   87.0    6.3   80.6    0.0
 2011 164    67   7.70  15.40   3.40  1.434  0.973  0.107  0.866  0.000   88.0    6.4   81.5    0.0
 2011 165    68   7.30  16.60   0.40  1.343  0.877  0.101  0.776  0.000   88.8    6.5   82.3    0.0
 2011 166    69   5.10  19.80  10.20  1.081  0.769  0.060  0.709  0.000   89.6    6.6   83.0    0.0
 2011 167    70   4.50  22.80   8.20  0.974  0.974  0.061  0.914  0.000   90.6    6.7   83.9    0.0
 2011 168    71   3.50  19.00  13.20  0.752  0.752  0.051  0.701  0.000   91.3    6.7   84.6    0.0
 2011 169    72   3.80  18.00  12.80  0.803  0.803  0.059  0.744  0.000   92.1    6.8   85.4    0.0
 2011 170    73   4.50  19.40  15.40  0.990  0.990  0.078  0.912  0.000   93.1    6.9   86.3    0.0
 2011 171    74   3.70  16.40  13.20  0.767  0.767  0.066  0.701  0.000   93.9    6.9   87.0    0.0
 2011 172    75   9.00  15.30   1.40  1.637  1.637  0.150  1.487  0.000   95.5    7.1   88.5    0.0
 2011 173    76   8.10  17.20   9.70  1.645  1.645  0.128  1.517  0.000   97.2    7.2   90.0    0.0
 2011 174    77   3.60  18.20  11.20  0.751  0.751  0.067  0.684  0.000   97.9    7.3   90.7    0.0
 2011 175    78  11.10  15.40   5.70  2.111  2.111  0.200  1.911  0.000  100.0    7.5   92.6    0.0
 2011 176    79   6.50  14.40   3.60  1.190  1.190  0.127  1.063  0.000  101.2    7.6   93.6    0.0
 2011 177    80   4.30  10.40   5.20  0.752  0.752  0.080  0.672  0.000  102.0    7.7   94.3    0.0
 2011 178    81   7.90  12.60   5.20  1.430  1.430  0.155  1.275  0.000  103.4    7.8   95.6    0.0
 2011 179    82  11.00  15.00   3.20  2.023  1.418  0.232  1.186  0.000  104.8    8.1   96.8    0.0
 2011 180    83  10.10  15.20   1.80  1.836  1.836  0.213  1.623  0.000  106.7    8.3   98.4    0.0
 2011 181    84   9.40  17.60  -0.40  1.736  1.736  0.183  1.552  0.000  108.4    8.5   99.9    0.0
 2011 182    85  11.40  11.20  -1.50  1.884  1.429  0.134  1.295  0.000  109.8    8.6  101.2    0.0
 2011 183    86  10.40  10.20  -1.80  1.690  1.094  0.056  1.039  0.000  110.9    8.6  102.3    0.0
 2011 184    87   6.40   9.40  -1.40  1.033  0.906  0.014  0.892  0.000  111.8    8.7  103.2    0.0
 2011 185    88  10.40  10.80   0.40  1.757  0.805  0.011  0.795  0.000  112.6    8.7  104.0    0.0
 2011 186    89  11.20  13.00  -0.40  1.945  0.732  0.008  0.723  0.000  113.4    8.7  104.7    0.0
 2011 187    90  10.70  12.60   0.10  1.857  0.673  0.005  0.669  0.000  114.0    8.7  105.4    0.0
 2011 188    91   9.60  14.80  -3.00  1.670  0.627  0.003  0.624  0.000  114.7    8.7  106.0    0.0
 2011 189    92   7.40  16.80   1.50  1.392  0.589  0.000  0.588  0.000  115.3    8.7  106.6    0.0
