*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2009 363   143   140   21.0      5   1.67   2602   2982   2987   5308  10879   2819  106.0  0.275   5295      7  0.000  0.000  0.208  0.033   0.91  56.42   0.49      0   5295     64.3   0.00   0.00   1.24   3.98   3.98   3.98   3.98   3.98   3.77   1.88   0.18   0.00   0.00      0      0      0       0    1453
 2009 364   144   141   21.0      5   1.63   2602   3045   3197   5313  11152   2819  113.4  0.287   5505      7  0.000  0.000  0.231  0.000   0.88  58.08   0.49      0   5505     62.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.78   1.90   0.19   0.00   0.00      0      0      0       0    1479
 2009 365   145   142   21.0      5   1.59   2602   3132   3366   5337  11408   2819  119.4  0.295   5674      7  0.000  0.000  0.247  0.000   0.84  59.33   0.50      0   5674     60.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.82   1.93   0.21   0.00   0.00      0      0      0       0    1506
 2010 001   146   143   21.0      5   1.54   2602   3132   3549   5349  11591   2819  125.9  0.306   5857      7  0.000  0.000  0.273  0.000   0.82  60.60   0.51      0   5857     59.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.84   1.95   0.23   0.00   0.00      0      0      0       0    1533
 2010 002   147   144   21.0      5   1.50   2602   3132   3761   5352  11803   2819  133.4  0.319   6068      7  0.000  0.000  0.305  0.000   0.80  61.97   0.51      0   6068     57.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.85   1.96   0.24   0.00   0.00      0      0      0       0    1559
 2010 003   148   145   21.0      5   1.45   2602   3132   3972   5350  12014   2819  140.9  0.331   6280      7  0.000  0.000  0.325  0.000   0.78  63.25   0.52      0   6280     55.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.86   1.97   0.24   0.00   0.00      0      0      0       0    1586
 2010 004   149   146   21.0      5   1.41   2602   3119   4184   5323  12212   2819  148.4  0.343   6491      7  0.000  0.000  0.346  0.000   0.75  64.45   0.53      0   6491     54.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.86   1.97   0.24   0.00   0.00      0      0      0       0    1613
 2010 005   150   147   21.0      5   1.36   2602   3101   4395   5297  12406   2819  155.9  0.354   6703      7  0.000  0.000  0.365  0.000   0.73  65.57   0.54      0   6703     52.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.86   1.97   0.24   0.00   0.00      0      0      0       0    1639
 2010 006   151   148   21.0      5   1.32   2602   3039   4575   5270  12523   2819  162.3  0.365   6882      7  0.000  0.000  0.391  0.047   0.72  66.47   0.55      0   6882     50.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.86   1.97   0.24   0.00   0.00      0      0      0       0    1666
 2010 007   152   149   21.0      5   1.27   2602   3091   4705   5270  12706   2819  166.9  0.370   7013      7  0.000  0.000  0.408  0.081   0.70  67.10   0.55      0   7013     48.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.87   1.98   0.25   0.00   0.00      0      0      0       0    1692
 2010 008   153   150   21.0      5   1.23   2602   3093   4898   5245  12901   2819  173.8  0.380   7205      7  0.000  0.000  0.403  0.063   0.69  67.98   0.56      0   7205     47.2   0.00   0.00   1.25   3.98   3.98   3.98   3.98   3.98   3.85   1.97   0.25   0.00   0.00      0      0      0       0    1719
 2010 009   154   151   21.0      5   1.19   2602   3026   5109   5219  13045   2819  181.3  0.392   7417      7  0.000  0.000  0.429  0.029   0.68  68.89   0.57      0   7417     45.6   0.00   0.00   1.25   3.98   3.98   3.98   3.98   3.98   3.85   1.97   0.25   0.00   0.00      0      0      0       0    1745
 2010 010   155   152   21.0      5   1.14   2602   2983   5321   5193  13213   2819  188.8  0.403   7628      7  0.000  0.000  0.450  0.018   0.66  69.75   0.58      0   7628     44.0   0.00   0.00   1.25   3.98   3.98   3.98   3.98   3.98   3.85   1.97   0.25   0.00   0.00      0      0      0       0    1771
 2010 011   156   153   21.0      5   1.10   2602   2961   5532   5167  13403   2819  196.3  0.413   7840      7  0.000  0.000  0.459  0.141   0.65  70.57   0.58      0   7840     42.4   0.00   0.00   1.25   3.98   3.98   3.98   3.98   3.98   3.85   1.97   0.25   0.00   0.00      0      0      0       0    1797
 2010 012   157   154   21.0      5   1.06   2602   2839   5727   5141  13476   2819  203.2  0.425   8035      7  0.000  0.000  0.474  0.145   0.64  71.28   0.60      0   8035     40.9   0.00   0.00   1.25   3.98   3.98   3.98   3.98   3.98   3.85   1.97   0.25   0.00   0.00      0      0      0       0    1823
 2010 013   158   155   21.0      5   1.02   2602   2849   5900   5120  13658   2819  209.3  0.432   8207      7  0.000  0.000  0.497  0.164   0.62  71.88   0.60      0   8207     39.3   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.84   1.97   0.25   0.00   0.00      0      0      0       0    1848
 2010 014   159   156   21.0      5   0.99   2602   2857   6079   5099  13846   2819  215.7  0.439   8387      7  0.000  0.000  0.490  0.051   0.61  72.49   0.61      0   8387     37.9   0.00   0.00   1.25   3.97   3.97   3.97   3.95   3.95   3.82   1.96   0.25   0.00   0.00      0      0      0       0    1874
 2010 015   160   157   21.0      5   0.95   2602   2828   6263   5073  14001   2819  222.2  0.447   8571      7  0.000  0.000  0.505  0.005   0.60  73.08   0.61      0   8571     36.5   0.00   0.00   1.25   3.97   3.97   3.97   3.95   3.95   3.82   1.96   0.25   0.00   0.00      0      0      0       0    1900
 2010 016   161   158   21.0      5   0.91   2602   2761   6461   5048  14131   2819  229.2  0.457   8769      7  0.000  0.000  0.522  0.000   0.60  73.68   0.62      0   8769     35.1   0.00   0.00   1.25   3.97   3.97   3.97   3.95   3.95   3.82   1.96   0.25   0.00   0.00      0      0      0       0    1925
 2010 017   162   159   21.0      5   0.88   2602   2717   6672   5023  14299   2819  236.7  0.467   8980      7  0.000  0.000  0.530  0.000   0.59  74.30   0.63      0   8980     33.7   0.00   0.00   1.25   3.97   3.97   3.97   3.95   3.95   3.82   1.96   0.25   0.00   0.00      0      0      0       0    1950
 2010 018   163   160   21.0      5   0.84   2602   2620   6884   4997  14413   2819  244.2  0.478   9191      7  0.000  0.000  0.538  0.000   0.59  74.89   0.64      0   9191     32.4   0.00   0.00   1.25   3.97   3.97   3.97   3.95   3.95   3.82   1.96   0.25   0.00   0.00      0      0      0       0    1975
 2010 019   164   161   21.0      5   0.81   2602   2502   7094   4972  14506   2819  251.7  0.489   9402      7  0.000  0.000  0.551  0.000   0.58  75.46   0.65      0   9402     31.1   0.00   0.00   1.25   3.97   3.97   3.97   3.95   3.95   3.82   1.96   0.25   0.00   0.00      0      0      0       0    2000
 2010 020   165   162   21.0      5   0.78   2602   2455   7287   4948  14651   2819  258.5  0.497   9594      7  0.000  0.000  0.554  0.026   0.58  75.95   0.65      0   9594     29.9   0.00   0.00   1.25   3.97   3.97   3.97   3.95   3.95   3.82   1.96   0.25   0.00   0.00      0      0      0       0    2025
 2010 021   166   163   21.0      5   0.75   2602   2408   7473   4923  14790   2819  265.1  0.505   9780      7  0.000  0.000  0.543  0.000   0.57  76.41   0.66      0   9780     28.7   0.00   0.00   1.25   3.97   3.97   3.97   3.95   3.95   3.82   1.96   0.25   0.00   0.00      0      0      0       0    2050
 2010 022   167   164   21.0      5   0.75   2602   2408   7473   4923  14790   2819  265.1  0.505   9780      7  0.000  0.000  0.543  0.000   0.57  76.41   0.66      0   9780     28.7   0.00   0.00   1.25   3.97   3.97   3.97   3.95   3.95   3.82   1.96   0.25   0.00   0.00      0      0      0       0    2050
 2010 023   168   165   21.0      5   0.75   2602   2408   7473   4923  14790   2819  265.1  0.505   9780      7  0.000  0.000  0.543  0.000   0.57  76.41   0.66      0   9780     28.7   0.00   0.00   1.25   3.97   3.97   3.97   3.95   3.95   3.82   1.96   0.25   0.00   0.00      0      0      0       0    2050
 2010 024   169   166   21.0      5   0.75   2602   2408   7473   4923  14790   2819  265.1  0.505   9780      7  0.000  0.000  0.543  0.000   0.57  76.41   0.66      0   9780     28.7   0.00   0.00   1.25   3.97   3.97   3.97   3.95   3.95   3.82   1.96   0.25   0.00   0.00      0      0      0       0    2050

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2010 223     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 224     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 225     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 226     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 227     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 228     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 229     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 230    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 231    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 232    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 233    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 234    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 235    15    12    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     26.6   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 236    16    13    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.018  0.000   4.55   0.00   0.00      0      0     39.0   0.00   0.00   0.14   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 237    17    14    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     42.5   0.00   0.00   0.14   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 238    18    15    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     56.2   0.00   0.00   0.15   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 239    19    16    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     71.0   0.00   0.00   0.16   0.28   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 240    20    17    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0    101.6   0.00   0.00   0.17   0.29   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 241    21    18    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0    117.7   0.00   0.00   0.18   0.30   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 242    22    19    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.44   0.00   0.00      0      0    123.0   0.00   0.00   0.18   0.30   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 243    23    20    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    149.1   0.00   0.00   0.19   0.28   0.14   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 244    24    21    4.0      1   0.03     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.260   4.41   0.00   0.00      0      0    199.4   0.00   0.00   0.20   0.26   0.14   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
