*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 16:35:33

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0221 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2011 327    95     0     0     8.5   19.1   16590   11.3    7.8   0.8   0.5   0.4   0.4   0.6   0.7   0.9   1.2   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.47  0.37  0.00  0.00   55.96   56.24    1.47    0.00    0.00
 2011 328    96     0     0     8.5   17.2   16589    9.6    7.5   0.5   0.4   0.5   0.5   0.5   0.5   0.7   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.36  0.00  0.00   56.67   56.80    1.47    0.00    0.00
 2011 329    97     0     0     8.5   16.6   16589    9.1    7.5   0.6   0.5   0.5   0.5   0.5   0.4   0.6   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.35  0.00  0.00   57.37   57.35    1.47    0.00    0.00
 2011 330    98     0     0     8.5   15.7   16588    8.2    7.5   0.6   0.4   0.3   0.5   0.5   0.4   0.5   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.34  0.00  0.00   58.11   57.93    1.47    0.00    0.00
 2011 331    99     0     0     8.5   15.2   16587    7.7    7.4   0.7   0.5   0.4   0.4   0.4   0.4   0.5   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.34  0.00  0.00   58.86   58.54    1.47    0.00    0.00
 2011 332   100     0     0     8.5   15.1   16587    7.8    7.4   0.7   0.4   0.5   0.4   0.4   0.4   0.5   0.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.45  0.33  0.00  0.00   59.64   59.18    1.47    0.00    0.00
 2011 333   101     0     0     8.5   15.2   16586    7.9    7.3   0.8   0.6   0.5   0.4   0.5   0.4   0.4   0.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.45  0.32  0.00  0.00   60.44   59.86    1.47    0.00    0.00
 2011 334   102     0     0     8.5   14.9   16585    7.6    7.2   0.8   0.5   0.3   0.5   0.5   0.4   0.4   0.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.45  0.31  0.00  0.00   61.23   60.54    1.47    0.00    0.00
 2011 335   103     0     0     8.5   15.1   16584    7.9    7.2   0.5   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.45  0.31  0.00  0.00   62.01   61.22    1.47    0.00    0.00
 2011 336   104     0     0     8.5   14.8   16583    7.4    7.4   0.6   0.3   0.6   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.30  0.00  0.00   62.89   61.71    1.47    0.00    0.00
 2011 337   105     0     0     8.5   14.7   16583    7.4    7.3   0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.30  0.00  0.00   63.73   62.43    1.47    0.00    0.00
 2011 338   106     0     0     8.5   15.1   16582    7.8    7.3   0.6   0.7   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.29  0.00  0.00   64.51   63.04    1.47    0.00    0.00
 2011 339   107     0     0     8.5   14.8   16581    7.5    7.2   0.6   0.4   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.28  0.00  0.00   65.23   63.64    1.47    0.00    0.00
 2011 340   108     0     0     8.5   14.7   16581    7.5    7.2   0.6   0.5   0.5   0.4   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.43  0.28  0.00  0.00   65.91   64.21    1.47    0.00    0.00
 2011 341   109     0     0     8.5   14.4   16580    7.2    7.1   0.6   0.4   0.3   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.43  0.27  0.00  0.00   66.59   64.81    1.47    0.00    0.00
 2011 342   110     0     0     8.5   14.9   16579    7.8    7.1   0.4   0.6   0.5   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.43  0.27  0.00  0.00   67.25   65.41    1.47    0.00    0.00
 2011 343   111     0     0     8.5   14.8   16578    7.6    7.3   0.5   0.3   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.43  0.27  0.00  0.00   68.05   65.87    1.47    0.00    0.00
 2011 344   112     0     0     8.5   14.9   16578    7.8    7.2   0.7   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.43  0.26  0.00  0.00   68.86   66.57    1.47    0.00    0.00
 2011 345   113     0     0     8.5   14.8   16577    7.7    7.1   0.4   0.6   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.26  0.00  0.00   69.63   67.20    1.47    0.00    0.00
 2011 346   114     0     0     8.5   14.7   16576    7.7    7.1   0.6   0.4   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.25  0.00  0.00   70.37   67.84    1.47    0.00    0.00
 2011 347   115     0     0     8.5   14.7   16576    7.7    7.0   0.6   0.6   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.42  0.25  0.00  0.00   71.07   68.45    1.47    0.00    0.00
 2011 348   116     0     0     8.5   14.1   16575    7.1    6.9   0.4   0.4   0.4   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.42  0.24  0.00  0.00   71.73   69.04    1.47    0.00    0.00
 2011 349   117     0     0     8.5   14.5   16574    7.3    7.2   0.4   0.5   0.5   0.6   0.4   0.4   0.4   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.51  0.42  0.24  0.00  0.00   72.48   69.42    1.47    0.00    0.00
 2011 350   118     0     0     8.5   14.7   16574    7.7    7.0   0.7   0.6   0.6   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.24  0.00  0.00   73.22   70.12    1.47    0.00    0.00
 2011 351   119     0     0     8.5   14.1   16573    7.1    7.0   0.3   0.4   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.23  0.00  0.00   73.94   70.65    1.47    0.00    0.00
 2011 352   120     0     0     8.5   14.5   16572    7.5    7.0   0.5   0.5   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.23  0.00  0.00   74.61   71.19    1.47    0.00    0.00
 2011 353   121     0     0     8.5   14.2   16572    7.2    7.0   0.6   0.4   0.4   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.23  0.00  0.00   75.28   71.73    1.47    0.00    0.00
 2011 354   122     0     0     8.5   14.5   16571    7.6    6.9   0.6   0.5   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.23  0.00  0.00   75.96   72.32    1.47    0.00    0.00
 2011 355   123     0     0     8.5   14.3   16570    7.5    6.8   0.7   0.4   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.40  0.22  0.00  0.00   76.63   72.94    1.47    0.00    0.00
 2011 356   124     0     0     8.5   14.8   16570    8.1    6.7   0.3   0.6   0.5   0.6   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.40  0.22  0.00  0.00   77.30   73.58    1.47    0.00    0.00
 2011 357   125     0     0     8.5   13.7   16569    6.5    7.2   0.3   0.3   0.3   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.51  0.40  0.22  0.00  0.00   78.17   73.87    1.47    0.00    0.00
 2011 358   126     0     0     8.5   14.2   16568    6.9    7.4   0.4   0.3   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.51  0.40  0.21  0.00  0.00   79.02   74.21    1.47    0.00    0.00
 2011 359   127     0     0     8.5   14.6   16567    7.5    7.1   0.9   0.3   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.51  0.40  0.21  0.00  0.00   79.80   74.79    1.47    0.00    0.00
 2011 360   128     0     0     8.5   14.2   16567    7.2    6.9   0.3   0.5   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.51  0.40  0.21  0.00  0.00   80.52   75.31    1.47    0.00    0.00
 2011 361   129     0     0     8.5   14.7   16566    7.8    6.9   0.4   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.21  0.00  0.00   81.20   75.84    1.47    0.00    0.00
 2011 362   130     0     0     8.5   14.3   16565    7.4    6.9   0.6   0.4   0.5   0.3   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.20  0.00  0.00   81.89   76.36    1.47    0.00    0.00
 2011 363   131     0     0     8.5   14.7   16565    7.8    6.9   0.6   0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.20  0.00  0.00   82.60   76.93    1.47    0.00    0.00
 2011 364   132     0     0     8.5   14.0   16564    7.1    6.8   0.6   0.4   0.3   0.4   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.20  0.00  0.00   83.33   77.54    1.47    0.00    0.00
 2011 365   133     0     0     8.5   14.5   16563    7.7    6.8   0.7   0.6   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.39  0.20  0.00  0.00   84.06   78.16    1.47    0.00    0.00
 2012 001   134     0     0     8.5   14.7   16563    8.0    6.7   0.4   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.39  0.20  0.00  0.00   84.76   78.79    1.47    0.00    0.00
 2012 002   135     0     0     8.5   14.2   16562    7.3    6.9   0.6   0.3   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.19  0.00  0.00   85.58   79.25    1.47    0.00    0.00
 2012 003   136     0     0     8.5   14.0   16561    7.2    6.8   0.5   0.5   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.19  0.00  0.00   86.40   79.97    1.47    0.00    0.00
 2012 004   137     0     0     8.5   14.6   16560    7.8    6.8   0.6   0.6   0.5   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.19  0.00  0.00   87.22   80.64    1.47    0.00    0.00
 2012 005   138     0     0     8.5   14.6   16560    7.9    6.7   0.6   0.4   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.38  0.19  0.00  0.00   87.99   81.32    1.47    0.00    0.00
 2012 006   139     0     0     8.5   14.2   16559    7.5    6.7   0.6   0.6   0.3   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.38  0.19  0.00  0.00   88.71   81.95    1.47    0.00    0.00
 2012 007   140     0     0     8.5   14.1   16558    7.5    6.6   0.4   0.5   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.37  0.18  0.00  0.00   89.39   82.61    1.47    0.00    0.00
 2012 008   141     0     0     8.5   14.8   16558    8.0    6.8   0.5   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.37  0.18  0.00  0.00   90.24   83.08    1.47    0.00    0.00
 2012 009   142     0     0     8.5   14.3   16557    7.6    6.7   0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.37  0.18  0.00  0.00   91.09   83.89    1.47    0.00    0.00
 2012 010   143     0     0     8.5   14.6   16556    7.9    6.6   0.4   0.7   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.37  0.18  0.00  0.00   91.93   84.61    1.47    0.00    0.00
 2012 011   144     0     0     8.5   14.6   16555    8.2    6.5   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.5   0.5   0.4  0.51  0.37  0.18  0.00  0.00   92.73   85.45    1.47    0.00    0.00
 2012 012   145     0     0     8.5   13.9   16554    7.3    6.5   0.1   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.4   0.5   0.5   0.4  0.51  0.37  0.17  0.00  0.00   93.58   86.08    1.47    0.00    0.00
 2012 013   146     0     0     8.5   14.6   16554    8.0    6.6   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.6   0.5   0.5   0.4  0.51  0.36  0.17  0.00  0.00   94.41   86.77    1.47    0.00    0.00
 2012 014   147     0     0     8.5   14.0   16553    7.4    6.6   0.3   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.4   0.5   0.5   0.4  0.51  0.36  0.17  0.00  0.00   95.21   87.41    1.47    0.00    0.00
 2012 015   148     0     0     8.5   14.3   16552    7.8    6.5   0.6   0.6   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.0   0.5   0.5   0.5   0.4  0.51  0.36  0.17  0.00  0.00   95.94   88.12    1.47    0.00    0.00
 2012 016   149     0     0     8.5   14.2   16552    7.7    6.5   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.51  0.36  0.17  0.00  0.00   96.59   88.63    1.47    0.00    0.00
 2012 017   150     0     0     8.5   14.4   16551    8.0    6.4   0.4   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.51  0.36  0.17  0.00  0.00   97.18   89.19    1.47    0.00    0.00
 2012 018   151     0     0     8.5   13.9   16550    7.3    6.5   0.5   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.36  0.17  0.00  0.00   97.93   89.74    1.47    0.00    0.00
 2012 019   152     0     0     8.5   14.3   16550    7.8    6.5   0.7   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.35  0.16  0.00  0.00   98.71   90.40    1.47    0.00    0.00
 2012 020   153     0     0     8.5   14.3   16549    7.9    6.4   0.7   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.35  0.16  0.00  0.00   99.50   91.09    1.47    0.00    0.00
 2012 021   154     0     0     8.5   14.7   16548    8.4    6.3   0.8   0.7   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.35  0.16  0.00  0.00  100.26   91.81    1.47    0.00    0.00
 2012 022   155     0     0     8.5   14.5   16548    8.2    6.2   0.4   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.35  0.16  0.00  0.00  100.98   92.51    1.47    0.00    0.00
 2012 023   156     0     0     8.5   14.0   16547    7.5    6.5   0.6   0.3   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.35  0.16  0.00  0.00  101.86   93.01    1.47    0.00    0.00
 2012 024   157     0     0     8.5   14.4   16546    8.1    6.4   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.51  0.35  0.16  0.00  0.00  102.76   93.86    1.47    0.00    0.00
 2012 025   158     0     0     8.5   14.5   16545    8.1    6.4   0.6   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.51  0.35  0.16  0.00  0.00  103.63   94.54    1.47    0.00    0.00
 2012 026   159     0     0     8.5   14.2   16544    7.8    6.3   0.6   0.6   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.34  0.16  0.00  0.00  104.46   95.28    1.47    0.00    0.00
 2012 027   160     0     0     8.5   14.0   16544    7.7    6.3   0.3   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.34  0.15  0.00  0.00  105.24   95.87    1.47    0.00    0.00
 2012 028   161     0     0     8.5   14.3   16543    8.1    6.2   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.51  0.34  0.15  0.00  0.00  105.96   96.53    1.47    0.00    0.00
 2012 029   162     0     0     8.5   14.3   16542    8.1    6.2   0.3   0.4   0.7   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.34  0.15  0.00  0.00  106.61   97.07    1.47    0.00    0.00
 2012 030   163     0     0     8.5   14.2   16542    7.7    6.4   0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.34  0.15  0.00  0.00  107.40   97.54    1.47    0.00    0.00
 2012 031   164     0     0     8.5   14.5   16541    8.2    6.3   0.7   0.7   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.34  0.15  0.00  0.00  108.22   98.29    1.47    0.00    0.00
 2012 032   165     0     0     8.5   14.4   16540    8.2    6.2   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.34  0.15  0.00  0.00  109.04   99.02    1.47    0.00    0.00
 2012 033   166     0     0     8.5   14.3   16539    8.1    6.2   0.0   0.3   0.5   0.6   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.33  0.15  0.00  0.00  109.88   99.71    1.47    0.00    0.00
 2012 034   167     0     0     8.5   15.2   16538    8.4    6.8   0.3   0.4   0.5   0.6   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.7   0.5   0.4  0.52  0.33  0.15  0.00  0.00  110.76  100.05    1.47    0.00    0.00
 2012 035   168     0     0     8.5   16.1   16538    8.7    7.4   0.3   0.4   0.5   0.6   0.7   0.6   0.5   0.5   0.0   0.0   0.1   0.7   0.8   0.5   0.4  0.54  0.33  0.15  0.00  0.00  111.65  100.34    1.47    0.00    0.00
 2012 036   169     0     0     8.5   17.0   16537    8.9    8.0   0.3   0.4   0.5   0.6   0.7   0.6   0.5   0.5   0.0   0.0   0.3   0.8   1.0   0.6   0.5  0.55  0.33  0.14  0.00  0.00  112.50  100.53    1.47    0.00    0.00
 2012 037   170     0     0     8.5   17.8   16536    9.3    8.5   0.6   0.4   0.5   0.6   0.7   0.6   0.5   0.5   0.0   0.0   0.1   1.0   1.1   0.6   0.5  0.57  0.33  0.14  0.00  0.00  113.31  100.89    1.47    0.00    0.00
 2012 038   171     0     0     8.5   18.6   16536    9.5    9.1   0.6   0.5   0.5   0.6   0.7   0.7   0.6   0.5   0.0   0.0   0.1   1.1   1.2   0.7   0.5  0.59  0.33  0.14  0.00  0.00  114.13  101.10    1.48    0.00    0.00
 2012 039   172     0     0     8.5   19.4   16535    9.8    9.7   0.8   0.6   0.5   0.6   0.7   0.7   0.6   0.5   0.0   0.0   0.1   1.2   1.4   0.7   0.6  0.61  0.33  0.14  0.00  0.00  115.01  101.40    1.50    0.00    0.00
 2012 040   173     0     0     8.5   20.3   16534   10.0   10.3   1.0   0.6   0.6   0.6   0.7   0.7   0.6   0.5   0.0   0.0   0.1   1.3   1.5   0.8   0.6  0.63  0.33  0.14  0.00  0.00  115.92  101.70    1.52    0.00    0.00
 2012 041   174     0     0     8.5   21.2   16533   10.8   10.5   1.2   1.0   0.6   0.6   0.7   0.7   0.7   0.6   0.0   0.0   0.1   1.0   1.6   0.8   0.6  0.66  0.33  0.14  0.00  0.00  116.85  102.45    1.53    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 16:35:33

*RUN  14        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0221 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2012 232     0     0     0     0.0   54.8   16645   32.2   22.6   3.3   5.2   6.2   4.7   2.6   0.0   0.1   0.1   0.0   0.0   0.3   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.61    1.96    0.00    0.00    0.00
 2012 233     1     0     0     0.0   55.4   16645   33.3   22.1   2.4   4.5   7.0   5.0   2.7   0.0   0.1   0.1   0.0   0.0   0.2   1.4   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.21    3.01    0.00    0.00    0.00
 2012 234     2     0     0     0.0   56.0   16644   34.0   22.0   2.4   4.5   6.8   5.3   2.7   0.1   0.1   0.2   0.0   0.0   0.2   1.4   1.5   1.3   1.3  1.51  1.40  1.36  0.00  0.00    1.80    3.72    0.00    0.00    0.00
 2012 235     3     0     0     0.0   56.6   16644   34.8   21.8   2.6   4.5   6.7   5.5   2.8   0.1   0.2   0.2   0.0   0.0   0.1   1.5   1.6   1.3   1.3  1.51  1.36  1.32  0.00  0.00    2.38    4.53    0.00    0.00    0.00
 2012 236     4     0     0     0.0   57.2   16643   35.9   21.3   2.9   4.8   6.7   5.7   2.9   0.1   0.2   0.3   0.0   0.0   0.1   1.3   1.7   1.2   1.3  1.52  1.33  1.28  0.00  0.00    2.99    5.60    0.00    0.00    0.00
 2012 237     5     0     0     0.0   57.9   16642   37.2   20.7   1.9   4.6   6.9   6.3   2.9   0.1   0.3   0.3   0.0   0.0   0.1   1.1   1.6   1.2   1.2  1.52  1.30  1.24  0.00  0.00    3.65    6.89    0.00    0.00    0.00
 2012 238     6     0     0     0.0   58.6   16642   37.9   20.6   2.0   4.6   6.8   6.4   3.2   0.1   0.3   0.3   0.0   0.0   0.1   1.2   1.7   1.1   1.2  1.52  1.27  1.20  0.00  0.00    4.33    7.64    0.00    0.00    0.00
 2012 239     7     0     0     0.0   59.2   16641   38.7   20.5   2.2   4.6   6.8   6.4   3.4   0.2   0.4   0.4   0.0   0.0   0.1   1.2   1.8   1.1   1.1  1.52  1.24  1.17  0.00  0.00    4.98    8.39    0.00    0.00    0.00
 2012 240     8     0     0     0.0   59.8   16640   39.6   20.2   2.4   4.8   6.8   6.5   3.5   0.2   0.4   0.4   0.0   0.0   0.1   1.1   1.9   1.1   1.1  1.53  1.21  1.13  0.00  0.00    5.59    9.33    0.00    0.00    0.00
 2012 241     9     0     0     0.0   60.3   16640   40.6   19.8   2.6   4.9   6.9   6.5   3.5   0.2   0.4   0.5   0.0   0.0   0.1   1.0   1.8   1.0   1.1  1.53  1.19  1.10  0.00  0.00    6.13   10.31    0.00    0.00    0.00
 2012 242    10     0     0     0.0   60.8   16639   41.4   19.4   2.8   5.0   7.0   6.6   3.6   0.2   0.5   0.5   0.0   0.0   0.1   0.9   1.7   1.0   1.0  1.53  1.16  1.06  0.00  0.00    6.58   11.15    0.00    0.00    0.00
 2012 243    11     0     0     0.0   61.2   16639   42.2   19.0   3.0   5.1   7.1   6.6   3.6   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.7   1.0   1.0  1.53  1.14  1.03  0.00  0.00    7.00   11.91    0.00    0.00    0.00
 2012 244    12     0     0     0.0   61.7   16639   43.0   18.7   3.2   5.2   7.3   6.7   3.7   0.2   0.5   0.6   0.0   0.0   0.1   0.8   1.7   1.0   1.0  1.54  1.11  1.01  0.00  0.00    7.46   12.70    0.00    0.00    0.00
 2012 245    13     0     0     0.0   62.2   16638   43.8   18.4   3.4   5.3   7.4   6.7   3.8   0.3   0.6   0.6   0.0   0.0   0.1   0.7   1.6   0.9   1.0  1.54  1.09  0.98  0.00  0.00    7.98   13.54    0.00    0.00    0.00
