*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0105 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 100     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 101     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 102     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 103     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 104     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 105     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 106     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 107    10     7    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     24.2   0.00   0.00   0.13   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 108    11     8    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.015  0.000   4.52   0.00   0.00      0      0     44.7   0.00   0.00   0.15   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 109    12     9    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.52   0.00   0.00      0      0     70.2   0.00   0.00   0.16   0.28   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 110    13    10    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.52   0.00   0.00      0      0     92.6   0.00   0.00   0.17   0.28   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 111    14    11    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.44   0.00   0.00      0      0    110.5   0.00   0.00   0.18   0.30   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 112    15    12    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.42   0.00   0.00      0      0    128.3   0.00   0.00   0.18   0.33   0.15   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 113    16    13    4.0      1   0.03     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0    220.5   0.00   0.00   0.20   0.35   0.17   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 114    17    14    4.0      1   0.04     14     14      0     24     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    297.6   0.00   0.00   0.21   0.35   0.18   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 115    18    15    4.0      1   0.05     15     14      0     26     29      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.17   0.00   0.00      0      0    337.8   0.00   0.00   0.21   0.35   0.20   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 116    19    16    4.0      1   0.06     20     14      0     30     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.036   3.73   0.00   0.00      0      0    319.8   0.00   0.00   0.22   0.36   0.22   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 117    20    17    5.0      1   0.07     24     14      0     32     38      0    0.0  0.000      0      0  0.000  0.000  0.000  0.023   3.80   0.00   0.00      0      0    306.8   0.00   0.00   0.23   0.38   0.24   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 118    21    18    5.0      1   0.09     31     14      0     39     45      0    0.0  0.000      0      0  0.000  0.000  0.000  0.010   3.62   0.00   0.00      0      0    291.5   0.00   0.00   0.24   0.42   0.29   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 119    22    19    5.0      1   0.11     39     14      0     44     53      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    278.3   0.00   0.00   0.25   0.46   0.32   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 120    23    20    5.0      1   0.13     47     14      0     45     61      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.69   0.00   0.00      0      0    268.2   0.00   0.00   0.26   0.43   0.31   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 121    24    21    5.0      1   0.13     50     14      0     46     64      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.05   0.00   0.00      0      0    265.2   0.00   0.00   0.26   0.40   0.30   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 122    25    22    6.0      1   0.14     53     14      0     58     67      0    0.0  0.000      0      0  0.000  0.000  0.000  0.305   4.03   0.00   0.00      0      0    262.0   0.00   0.00   0.27   0.40   0.36   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 123    26    23    6.0      1   0.14     57     14      0     73     71      0    0.0  0.000      0      0  0.000  0.000  0.000  0.106   3.93   0.00   0.00      0      0    251.3   0.00   0.00   0.27   0.41   0.44   0.32   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 124    27    24    6.0      1   0.16     64     14      0     87     78      0    0.0  0.000      0      0  0.000  0.000  0.000  0.055   3.83   0.00   0.00      0      0    246.6   0.00   0.00   0.28   0.43   0.53   0.44   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 125    28    25    6.0      1   0.17     71     14      0    101     85      0    0.0  0.000      0      0  0.000  0.000  0.000  0.005   3.81   0.00   0.00      0      0    242.0   0.00   0.00   0.29   0.46   0.61   0.55   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 126    29    26    6.0      1   0.20     85     14      0    112     99      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.58   0.00   0.00      0      0    234.9   0.00   0.00   0.30   0.48   0.67   0.64   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 127    30    27    7.0      1   0.24    105     14      0    115    119      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.42   0.00   0.00      0      0    226.3   0.00   0.00   0.31   0.49   0.69   0.67   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 128    31    28    7.0      1   0.28    127     14      0    117    141      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.45   0.00   0.00      0      0    218.6   0.00   0.00   0.32   0.49   0.70   0.69   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 129    32    29    7.0      1   0.32    140     14      0    119    154      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    229.1   0.00   0.00   0.33   0.49   0.71   0.71   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 130    33    30    8.0      1   0.35    156     14      0    121    170      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.65   0.00   0.00      0      0    224.0   0.00   0.00   0.34   0.50   0.72   0.73   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 131    34    31    8.0      1   0.38    172     14      0    123    186      0    0.0  0.000      0      0  0.000  0.000  0.000  0.597   3.67   0.00   0.00      0      0    219.4   0.00   0.00   0.35   0.47   0.69   0.70   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 132    35    32    8.0      1   0.41    189     14      0    126    203      0    0.0  0.000      0      0  0.000  0.000  0.000  0.430   3.66   0.00   0.00      0      0    215.2   0.00   0.00   0.37   0.44   0.66   0.69   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 133    36    33    8.0      1   0.42    217     14      0    150    231      0    0.0  0.000      0      0  0.000  0.000  0.000  0.528   3.48   0.00   0.00      0      0    195.7   0.00   0.00   0.38   0.42   0.71   0.84   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1992 134    37    34    8.0      1   0.44    230     14      0    183    244      0    0.0  0.000      0      0  0.000  0.000  0.000  0.292   3.74   0.00   0.00      0      0    193.4   0.00   0.00   0.39   0.41   0.81   1.08   0.13   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1992 135    38    35    9.0      1   0.46    241     14      0    205    255      0    0.0  0.000      0      0  0.000  0.000  0.000  0.125   3.76   0.00   0.00      0      0    191.4   0.00   0.00   0.39   0.40   0.88   1.24   0.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1992 136    39    36    9.0      1   0.49    259     14      0    220    273      0    0.0  0.000      0      0  0.000  0.000  0.000  0.060   3.67   0.00   0.00      0      0    188.5   0.00   0.00   0.40   0.40   0.93   1.35   0.22   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1992 137    40    37    9.0      1   0.52    281     14      0    252    295      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    185.4   0.00   0.00   0.41   0.40   1.05   1.60   0.31   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1992 138    41    38    9.0      1   0.54    296     14      0    286    310      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    183.5   0.00   0.00   0.42   0.40   1.16   1.86   0.41   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1992 139    42    39    9.0      2   0.58    296     14      0    331    310      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    195.9   0.00   0.00   0.43   0.41   1.32   2.21   0.55   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1992 140    43    40    9.0      2   0.59    307     14      0    358    321      0    0.0  0.000      0      0  0.000  0.000  0.002  0.000   3.77   0.00   0.00      0      0    194.0   0.00   0.00   0.43   0.42   1.41   2.41   0.64   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1992 141    44    41    9.0      2   0.56    313     14      0    381    327      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.74   0.00   0.00      0      0    178.1   0.00   0.00   0.43   0.43   1.49   2.57   0.72   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1992 142    45    42    9.0      2   0.50    322     14      0    400    336      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0    155.8   0.00   0.00   0.44   0.44   1.56   2.71   0.78   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1992 143    46    43    9.0      3   0.45    331     14      0    409    345      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.73   0.00   0.00      0      0    135.5   0.00   0.00   0.44   0.45   1.59   2.77   0.81   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1992 144    47    44   10.0      3   0.47    343     14      0    430    357      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.65   0.00   0.00      0      0    135.9   0.00   0.00   0.44   0.47   1.66   2.92   0.89   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1992 145    48    45   10.0      3   0.39    347     14      0    439    361      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.63   0.00   0.00      0      0    112.1   0.00   0.00   0.44   0.48   1.69   2.99   0.92   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 1992 146    49    46   10.0      3   0.28    353     14      0    450    367      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.63   0.00   0.00      0      0     79.9   0.00   0.00   0.45   0.49   1.73   3.06   0.96   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 1992 147    50    47   10.0      3   0.32    378     14      0    449    392      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0     84.3   0.00   0.00   0.45   0.49   1.72   3.05   0.96   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
