*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0193 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2006 196    99     1     1     9.4   52.6   12289   36.9   15.8   0.3   0.9   1.9   3.2   4.4   3.2   1.7   0.0   0.0   0.0   0.2   0.6   1.1   1.1   1.1  1.87  0.51  0.00  0.00  0.00   38.17   42.29    1.61    0.00    0.70
 2006 197   100     1     1    10.0   51.8   12289   36.0   15.8   0.3   0.8   1.7   3.1   4.2   3.2   1.7   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.1  1.88  0.50  0.00  0.00  0.00   38.52   42.50    1.65    0.00    0.71
 2006 198   101     1     1    10.1   52.0   12288   36.1   16.0   0.4   0.8   1.7   3.1   4.2   3.2   1.7   0.0   0.0   0.0   0.1   0.7   1.1   1.1   1.1  1.89  0.50  0.00  0.00  0.00   38.87   42.72    1.68    0.00    0.71
 2006 199   102     1     1    10.4   52.0   12288   35.9   16.1   0.5   0.9   1.7   3.0   4.1   3.2   1.7   0.0   0.0   0.0   0.1   0.7   1.2   1.1   1.1  1.90  0.50  0.00  0.00  0.00   39.20   42.94    1.71    0.00    0.72
 2006 200   103     1     1    10.6   51.8   12288   35.8   16.1   0.5   0.9   1.7   3.0   4.1   3.2   1.7   0.0   0.0   0.0   0.1   0.6   1.2   1.1   1.1  1.91  0.50  0.00  0.00  0.00   39.55   43.22    1.73    0.00    0.72
 2006 201   104     1     1    10.7   51.3   12287   35.4   16.0   0.5   0.9   1.6   2.9   4.1   3.3   1.8   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.1  1.91  0.49  0.00  0.00  0.00   39.92   43.52    1.74    0.00    0.72
 2006 202   105     1     1    10.7   51.0   12287   35.2   15.8   0.5   0.9   1.5   2.8   4.0   3.3   1.8   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.1  1.92  0.49  0.00  0.00  0.00   40.31   43.89    1.75    0.00    0.73
 2006 203   106     1     1    10.7   50.9   12287   35.2   15.8   0.6   0.9   1.5   2.8   4.0   3.3   1.8   0.0   0.0   0.0   0.1   0.5   1.0   1.1   1.1  1.93  0.49  0.00  0.00  0.00   40.72   44.27    1.75    0.00    0.73
 2006 204   107     1     1    10.7   51.1   12286   35.4   15.8   0.7   1.0   1.5   2.8   4.0   3.3   1.8   0.0   0.0   0.0   0.1   0.5   1.0   1.1   1.1  1.94  0.49  0.00  0.00  0.00   41.14   44.66    1.76    0.00    0.73
 2006 205   108     1     1    10.7   50.8   12286   35.2   15.6   0.7   0.9   1.4   2.8   4.0   3.3   1.8   0.0   0.0   0.0   0.1   0.5   1.0   1.1   1.1  1.94  0.48  0.00  0.00  0.00   41.55   45.11    1.76    0.00    0.73
 2006 206   109     1     1    10.7   50.5   12285   35.1   15.5   0.7   0.9   1.4   2.7   3.9   3.3   1.8   0.0   0.0   0.0   0.1   0.5   0.9   1.0   1.1  1.95  0.48  0.00  0.00  0.00   41.95   45.54    1.77    0.00    0.74
 2006 207   110     1     1    10.7   50.9   12285   35.5   15.5   0.8   1.0   1.5   2.8   4.0   3.3   1.8   0.0   0.0   0.0   0.1   0.5   0.9   1.0   1.1  1.96  0.48  0.00  0.00  0.00   42.35   45.95    1.77    0.00    0.74
 2006 208   111     1     1    10.7   51.3   12285   35.9   15.4   0.9   1.1   1.5   2.8   4.0   3.3   1.8   0.0   0.0   0.0   0.1   0.5   0.9   1.0   1.2  1.97  0.48  0.00  0.00  0.00   42.74   46.35    1.78    0.00    0.74
 2006 209   112     1     1    10.7   51.2   12284   35.9   15.4   0.9   1.1   1.5   2.8   3.9   3.3   1.8   0.0   0.0   0.0   0.1   0.5   0.9   0.9   1.2  1.97  0.47  0.00  0.00  0.00   43.12   46.74    1.78    0.00    0.75
 2006 210   113     1     1    10.7   50.7   12284   35.5   15.2   0.8   1.0   1.4   2.8   3.9   3.3   1.8   0.0   0.0   0.0   0.1   0.5   0.9   0.9   1.2  1.98  0.47  0.00  0.00  0.00   43.49   47.11    1.78    0.00    0.75
 2006 211   114     1     1    10.7   50.6   12284   35.4   15.2   0.9   1.0   1.4   2.8   3.9   3.3   1.8   0.0   0.0   0.0   0.1   0.5   0.8   0.9   1.2  1.99  0.47  0.00  0.00  0.00   43.84   47.45    1.79    0.00    0.75
 2006 212   115     1     1    10.7   50.8   12283   35.6   15.2   0.9   1.1   1.4   2.8   3.9   3.3   1.8   0.0   0.0   0.0   0.1   0.5   0.8   0.9   1.2  1.99  0.47  0.00  0.00  0.00   44.16   47.77    1.79    0.00    0.75
 2006 213   116     1     1    10.7   51.0   12283   35.9   15.1   0.9   1.1   1.4   2.8   3.9   3.3   1.9   0.0   0.0   0.0   0.1   0.5   0.8   0.9   1.1  2.00  0.46  0.00  0.00  0.00   44.45   48.12    1.79    0.00    0.76
 2006 214   117     1     1    10.7   51.2   12283   36.2   15.0   1.0   1.1   1.5   2.8   4.0   3.4   1.9   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.1  2.01  0.46  0.00  0.00  0.00   44.72   48.45    1.79    0.00    0.76
 2006 215   118     1     1    10.7   51.5   12282   36.5   14.9   1.0   1.2   1.5   2.9   4.0   3.4   1.9   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.1  2.01  0.46  0.00  0.00  0.00   44.96   48.76    1.80    0.00    0.76
 2006 216   119     1     1    10.7   51.7   12282   36.8   14.9   1.1   1.2   1.5   2.9   4.0   3.4   1.9   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.1  2.02  0.46  0.00  0.00  0.00   45.21   49.07    1.80    0.00    0.77
 2006 217   120     1     1    10.7   52.0   12282   37.1   14.8   1.1   1.2   1.6   2.9   4.1   3.4   1.9   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.0  2.02  0.46  0.00  0.00  0.00   45.47   49.39    1.80    0.00    0.77
 2006 218   121     1     1    10.7   52.2   12282   37.5   14.8   1.1   1.3   1.6   3.0   4.1   3.4   1.9   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.0  2.03  0.45  0.00  0.00  0.00   45.76   49.71    1.80    0.00    0.77
 2006 219   122     1     1    10.7   52.5   12281   37.8   14.7   1.2   1.3   1.6   3.0   4.2   3.4   1.9   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.0  2.04  0.45  0.00  0.00  0.00   46.06   50.06    1.80    0.00    0.77
 2006 220   123     1     1    10.7   52.9   12281   38.2   14.7   0.9   1.5   1.7   3.0   4.2   3.4   1.9   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.0  2.05  0.45  0.00  0.00  0.00   46.40   50.43    1.81    0.00    0.78
 2006 221   124     1     1    10.8   53.1   12281   38.4   14.7   0.4   1.1   1.7   3.0   4.3   3.5   2.0   0.0   0.0   0.0   0.1   0.4   0.8   0.8   0.9  2.05  0.45  0.00  0.00  0.00   46.76   50.76    1.81    0.00    0.78
 2006 222   125     1     1    11.2   53.0   12280   38.0   14.9   0.2   0.8   1.6   2.8   4.1   3.7   2.1   0.0   0.0   0.0   0.2   0.5   0.9   0.8   1.0  2.06  0.45  0.00  0.00  0.00   47.09   50.88    1.82    0.00    0.78
 2006 223   126     1     1    13.5   51.0   12280   35.8   15.2   0.2   0.8   1.4   2.5   3.8   3.6   2.1   0.0   0.0   0.0   0.2   0.5   0.9   0.8   1.0  2.07  0.45  0.00  0.00  0.00   47.39   50.95    1.87    0.00    0.78
 2006 224   127     1     1    13.8   51.0   12280   35.6   15.4   0.2   0.7   1.4   2.4   3.7   3.6   2.1   0.0   0.0   0.0   0.2   0.6   0.9   0.8   1.0  2.08  0.45  0.00  0.00  0.00   47.71   51.08    1.90    0.00    0.79
 2006 225   128     1     1    14.4   50.7   12279   35.2   15.5   0.2   0.6   1.3   2.3   3.5   3.7   2.2   0.0   0.0   0.0   0.1   0.6   1.0   0.8   1.0  2.09  0.44  0.00  0.00  0.00   48.03   51.24    1.93    0.00    0.79
 2006 226   129     1     1    15.4   49.8   12279   34.1   15.7   0.1   0.5   1.1   2.0   3.2   3.6   2.4   0.0   0.0   0.0   0.2   0.6   1.0   0.8   1.0  2.10  0.44  0.00  0.00  0.00   48.29   51.31    2.06    0.00    0.80
 2006 227   130     1     1    17.8   47.4   12279   31.5   15.9   0.1   0.4   1.0   1.8   2.9   3.4   2.2   0.0   0.0   0.0   0.2   0.6   1.0   0.9   1.0  2.11  0.45  0.00  0.00  0.00   48.56   51.37    2.19    0.00    0.80
 2006 228   131     1     1    19.4   46.1   12279   30.0   16.1   0.2   0.4   1.0   1.7   2.8   3.3   2.1   0.0   0.0   0.0   0.2   0.7   1.1   0.9   1.0  2.12  0.45  0.00  0.00  0.00   48.88   51.50    2.26    0.00    0.81
 2006 229   132     1     1    20.4   45.5   12278   29.2   16.2   0.3   0.4   0.9   1.6   2.7   3.2   2.0   0.0   0.0   0.0   0.1   0.7   1.1   0.9   1.1  2.13  0.45  0.00  0.00  0.00   49.21   51.69    2.31    0.00    0.81
 2006 230   133     1     1    20.9   45.2   12278   28.9   16.3   0.3   0.5   0.9   1.6   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.7   1.1   0.9   1.1  2.14  0.44  0.00  0.00  0.00   49.53   51.90    2.33    0.00    0.82
 2006 231   134     1     1    21.2   45.2   12278   28.8   16.4   0.4   0.5   0.9   1.6   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.7   1.1   0.9   1.1  2.14  0.44  0.00  0.00  0.00   49.84   52.15    2.35    0.00    0.82
 2006 232   135     1     1    21.2   45.4   12277   29.0   16.4   0.4   0.6   1.0   1.6   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.6   1.1   0.9   1.1  2.15  0.44  0.00  0.00  0.00   50.14   52.40    2.36    0.00    0.83
 2006 233   136     1     1    21.3   45.6   12277   29.2   16.4   0.5   0.7   1.0   1.6   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.6   1.1   0.9   1.1  2.16  0.44  0.00  0.00  0.00   50.42   52.68    2.36    0.00    0.83
 2006 234   137     1     1    21.3   45.9   12277   29.5   16.4   0.5   0.7   1.1   1.6   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.6   1.1   0.9   1.1  2.16  0.44  0.00  0.00  0.00   50.70   52.95    2.37    0.00    0.83
 2006 235   138     1     1    21.3   46.2   12277   29.7   16.4   0.6   0.8   1.1   1.6   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.6   1.1   1.0   1.1  2.17  0.44  0.00  0.00  0.00   50.98   53.23    2.37    0.00    0.84
 2006 236   139     1     1    21.3   46.5   12276   30.0   16.4   0.6   0.8   1.2   1.6   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.6   1.1   1.0   1.1  2.17  0.44  0.00  0.00  0.00   51.29   53.52    2.38    0.00    0.84
 2006 237   140     1     1    21.3   46.8   12276   30.4   16.4   0.7   0.9   1.2   1.7   2.7   3.2   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.18  0.43  0.00  0.00  0.00   51.62   53.89    2.38    0.00    0.84
 2006 238   141     1     1    21.3   47.2   12276   30.8   16.4   0.7   1.0   1.3   1.7   2.7   3.2   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.19  0.43  0.00  0.00  0.00   51.99   54.29    2.39    0.00    0.84
 2006 239   142     1     1    21.3   47.6   12275   31.2   16.3   0.6   1.1   1.4   1.8   2.7   3.2   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.19  0.43  0.00  0.00  0.00   52.39   54.72    2.39    0.00    0.85
 2006 240   143     1     1    21.3   47.9   12275   31.6   16.4   0.6   1.1   1.4   1.8   2.7   3.2   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.20  0.43  0.00  0.00  0.00   52.78   55.06    2.39    0.00    0.85
 2006 241   144     1     1    21.3   48.3   12274   31.8   16.4   0.7   1.1   1.5   1.9   2.7   3.2   2.0   0.0   0.0   0.0   0.1   0.6   1.1   0.9   1.2  2.21  0.43  0.00  0.00  0.00   53.15   55.37    2.40    0.00    0.85
 2006 242   145     1     1    21.3   48.6   12274   32.1   16.5   0.8   1.2   1.5   1.9   2.7   3.2   2.0   0.0   0.0   0.0   0.1   0.6   1.1   0.9   1.2  2.21  0.43  0.00  0.00  0.00   53.49   55.64    2.40    0.00    0.86
 2006 243   146     1     1    21.3   48.9   12274   32.4   16.5   0.8   1.3   1.5   1.9   2.7   3.3   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.2  2.22  0.42  0.00  0.00  0.00   53.80   55.97    2.41    0.00    0.86
 2006 244   147     1     1    21.3   49.2   12273   32.8   16.4   0.9   1.3   1.6   2.0   2.8   3.3   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.2  2.23  0.42  0.00  0.00  0.00   54.09   56.30    2.41    0.00    0.86
 2006 245   148     1     1    21.4   49.4   12273   33.0   16.4   0.5   1.3   1.7   2.0   2.8   3.3   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.8   1.2  2.23  0.42  0.00  0.00  0.00   54.40   56.63    2.41    0.00    0.87
 2006 246   149     1     1    21.6   49.5   12273   33.0   16.6   0.3   1.0   1.6   2.0   2.8   3.4   2.1   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.2  2.24  0.42  0.00  0.00  0.00   54.71   56.78    2.42    0.00    0.87
 2006 247   150     1     1    23.0   48.4   12273   31.6   16.7   0.3   1.0   1.6   1.9   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.6   1.1   0.9   1.2  2.25  0.42  0.00  0.00  0.00   55.00   56.90    2.46    0.00    0.87
 2006 248   151     1     1    23.8   47.8   12272   31.0   16.8   0.4   1.0   1.5   1.9   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.6   1.1   0.9   1.2  2.25  0.42  0.00  0.00  0.00   55.29   57.07    2.49    0.00    0.88
 2006 249   152     1     1    24.3   47.6   12272   30.7   16.9   0.4   1.0   1.5   1.8   2.5   3.1   2.0   0.0   0.0   0.0   0.1   0.6   1.2   0.9   1.2  2.26  0.42  0.00  0.00  0.00   55.56   57.25    2.50    0.00    0.88
 2006 250   153     1     1    24.5   47.7   12272   30.7   17.0   0.5   1.1   1.5   1.8   2.5   3.1   2.0   0.0   0.0   0.0   0.1   0.6   1.2   0.9   1.2  2.26  0.42  0.00  0.00  0.00   55.82   57.46    2.51    0.00    0.88
 2006 251   154     1     1    24.6   47.9   12271   30.8   17.0   0.6   1.1   1.5   1.8   2.5   3.1   2.0   0.0   0.0   0.0   0.1   0.6   1.2   0.9   1.2  2.27  0.42  0.00  0.00  0.00   56.10   57.69    2.52    0.00    0.89
 2006 252   155     1     1    24.6   48.1   12271   31.1   17.0   0.6   1.2   1.6   1.8   2.5   3.1   2.0   0.0   0.0   0.0   0.1   0.5   1.2   0.9   1.2  2.27  0.41  0.00  0.00  0.00   56.39   57.98    2.52    0.00    0.89
 2006 253   156     1     1    24.6   48.5   12271   31.4   17.0   0.7   1.2   1.6   1.9   2.5   3.1   2.0   0.0   0.0   0.0   0.1   0.5   1.2   0.9   1.2  2.28  0.41  0.00  0.00  0.00   56.72   58.29    2.53    0.00    0.89
 2006 254   157     1     1    24.6   48.8   12271   31.7   17.1   0.8   1.3   1.7   1.9   2.5   3.2   2.0   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.2  2.29  0.41  0.00  0.00  0.00   57.08   58.63    2.53    0.00    0.89
 2006 255   158     1     1    24.6   49.2   12270   32.1   17.1   0.9   1.3   1.8   1.9   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.2  2.29  0.41  0.00  0.00  0.00   57.48   59.01    2.54    0.00    0.90
 2006 256   159     1     1    24.6   49.6   12270   32.6   17.0   0.9   1.4   1.8   1.9   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.3  2.30  0.41  0.00  0.00  0.00   57.88   59.45    2.54    0.00    0.90
 2006 257   160     1     1    24.6   50.0   12269   33.0   17.0   1.0   1.5   1.9   2.0   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.3  2.31  0.41  0.00  0.00  0.00   58.27   59.87    2.55    0.00    0.90
 2006 258   161     1     1    24.6   50.4   12269   33.4   17.0   1.1   1.6   2.0   2.0   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.3  2.31  0.41  0.00  0.00  0.00   58.65   60.28    2.55    0.00    0.91
 2006 259   162     1     1    24.6   50.7   12269   33.8   16.9   1.2   1.6   2.0   2.1   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.3  2.32  0.41  0.00  0.00  0.00   59.02   60.67    2.56    0.00    0.91
 2006 260   163     1     1    24.6   51.1   12268   34.1   16.9   1.3   1.7   2.1   2.1   2.6   3.2   2.0   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.3  2.32  0.40  0.00  0.00  0.00   59.36   61.04    2.56    0.00    0.91
 2006 261   164     1     1    24.6   51.4   12268   34.5   16.9   1.4   1.7   2.1   2.1   2.7   3.2   2.1   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.3  2.33  0.40  0.00  0.00  0.00   59.71   61.41    2.57    0.00    0.92
 2006 262   165     1     1    24.6   51.8   12268   34.9   16.9   1.5   1.8   2.2   2.2   2.7   3.2   2.1   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.3  2.33  0.40  0.00  0.00  0.00   60.09   61.80    2.57    0.00    0.92
 2006 263   166     1     1    24.6   52.2   12267   35.3   16.9   1.5   1.9   2.2   2.2   2.7   3.2   2.1   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.3  2.34  0.40  0.00  0.00  0.00   60.49   62.22    2.57    0.00    0.92
 2006 264   167     1     1    24.6   52.5   12267   35.7   16.8   1.6   1.9   2.3   2.3   2.7   3.3   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.3  2.35  0.40  0.00  0.00  0.00   60.89   62.63    2.58    0.00    0.92
 2006 265   168     1     1    24.6   52.9   12266   36.1   16.8   1.7   2.0   2.4   2.3   2.7   3.3   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.3  2.35  0.40  0.00  0.00  0.00   61.28   63.03    2.58    0.00    0.93
 2006 266   169     1     1    24.6   53.3   12266   36.6   16.7   1.7   2.1   2.4   2.3   2.8   3.3   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.3  2.36  0.40  0.00  0.00  0.00   61.68   63.53    2.58    0.00    0.93
 2006 267   170     1     1    24.6   53.7   12266   37.1   16.6   1.7   2.2   2.5   2.4   2.9   3.3   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.36  0.40  0.00  0.00  0.00   62.07   63.99    2.59    0.00    0.93
 2006 268   171     1     1    24.6   54.1   12265   37.5   16.6   1.8   2.3   2.5   2.4   2.9   3.3   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.37  0.40  0.00  0.00  0.00   62.43   64.43    2.59    0.00    0.94
 2006 269   172     1     1    24.6   54.4   12265   37.9   16.5   1.8   2.4   2.6   2.4   3.0   3.3   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.38  0.40  0.00  0.00  0.00   62.80   64.87    2.59    0.00    0.94
 2006 270   173     1     1    24.6   54.8   12264   38.4   16.4   1.9   2.4   2.6   2.5   3.0   3.3   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.7   1.1  2.38  0.40  0.00  0.00  0.00   63.18   65.32    2.59    0.00    0.94
 2006 271   174     1     1    24.6   55.2   12264   38.8   16.4   2.0   2.5   2.7   2.5   3.1   3.3   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.7   1.1  2.39  0.39  0.00  0.00  0.00   63.56   65.76    2.60    0.00    0.94
 2006 272   175     1     1    24.6   55.5   12264   39.3   16.3   2.1   2.6   2.8   2.6   3.1   3.3   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.7   1.1  2.39  0.39  0.00  0.00  0.00   63.93   66.20    2.60    0.00    0.95
 2006 273   176     1     1    24.6   55.9   12263   39.7   16.2   2.2   2.6   2.8   2.6   3.2   3.3   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.7   1.0  2.40  0.39  0.00  0.00  0.00   64.32   66.65    2.60    0.00    0.95
 2006 274   177     1     1    24.6   56.3   12263   40.1   16.2   2.3   2.7   2.9   2.6   3.2   3.4   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.7   1.0  2.40  0.39  0.00  0.00  0.00   64.72   67.10    2.61    0.00    0.95
 2006 275   178     1     1    24.6   56.7   12263   40.6   16.1   2.3   2.7   2.9   2.7   3.3   3.4   2.1   0.0   0.0   0.0   0.1   0.4   1.0   0.7   1.0  2.41  0.39  0.00  0.00  0.00   65.11   67.54    2.61    0.00    0.95
 2006 276   179     1     1    24.6   57.1   12262   41.0   16.1   2.4   2.8   3.0   2.7   3.3   3.4   2.2   0.0   0.0   0.0   0.1   0.4   1.0   0.7   1.0  2.41  0.39  0.00  0.00  0.00   65.51   67.99    2.61    0.00    0.96
 2006 277   180     1     1    24.6   57.5   12262   41.5   16.0   2.5   2.9   3.0   2.7   3.4   3.4   2.2   0.0   0.0   0.0   0.1   0.4   1.0   0.7   0.9  2.42  0.39  0.00  0.00  0.00   65.93   68.45    2.61    0.00    0.98
 2006 278   181     1     1    24.6   57.9   12261   41.9   16.0   1.2   2.7   3.5   2.9   3.5   3.4   2.2   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.9  2.43  0.39  0.00  0.00  0.00   66.36   68.91    2.62    0.00    1.00
 2006 279   182     1     1    25.2   57.6   12261   41.4   16.2   1.2   2.6   3.4   2.9   3.4   3.4   2.1   0.0   0.0   0.0   0.1   0.5   1.0   0.7   0.9  2.43  0.39  0.00  0.00  0.00   66.78   69.08    2.62    0.00    1.02
 2006 280   183     1     1    25.6   57.6   12261   41.3   16.4   1.2   2.6   3.3   2.9   3.4   3.4   2.1   0.0   0.0   0.0   0.1   0.5   1.0   0.7   0.9  2.44  0.39  0.00  0.00  0.00   67.19   69.30    2.62    0.00    1.04
 2006 281   184     1     1    25.7   57.9   12260   41.4   16.5   1.3   2.6   3.3   2.9   3.4   3.4   2.1   0.0   0.0   0.0   0.1   0.6   1.1   0.7   1.0  2.44  0.39  0.00  0.00  0.00   67.59   69.53    2.62    0.00    1.06
 2006 282   185     1     1    25.8   58.2   12260   41.6   16.6   1.4   2.6   3.3   2.9   3.4   3.4   2.2   0.0   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.45  0.39  0.00  0.00  0.00   67.99   69.82    2.63    0.00    1.07
 2006 283   186     1     1    25.8   58.6   12259   41.9   16.7   1.5   2.7   3.3   2.9   3.4   3.4   2.2   0.0   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.45  0.38  0.00  0.00  0.00   68.39   70.11    2.63    0.00    1.09
 2006 284   187     1     1    25.8   59.0   12259   42.3   16.7   1.6   2.8   3.4   2.9   3.5   3.4   2.2   0.0   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.46  0.38  0.00  0.00  0.00   68.81   70.48    2.64    0.00    1.11
 2006 285   188     1     1    25.8   59.4   12258   42.6   16.8   1.7   2.8   3.5   3.0   3.5   3.5   2.2   0.0   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.46  0.38  0.00  0.00  0.00   69.23   70.86    2.64    0.00    1.12
 2006 286   189     1     1    25.8   59.8   12258   43.0   16.8   1.9   2.9   3.5   3.0   3.5   3.5   2.2   0.0   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.47  0.38  0.00  0.00  0.00   69.67   71.24    2.65    0.00    1.14
 2006 287   190     1     1    25.8   60.2   12258   43.5   16.8   2.0   3.0   3.6   3.0   3.5   3.5   2.2   0.0   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.47  0.38  0.00  0.00  0.00   70.11   71.69    2.65    0.00    1.16
 2006 288   191     1     1    25.8   60.6   12257   43.9   16.8   2.1   3.0   3.7   3.1   3.5   3.5   2.2   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.0  2.48  0.38  0.00  0.00  0.00   70.54   72.12    2.66    0.00    1.17
 2006 289   192     1     1    25.8   61.0   12257   44.3   16.7   2.2   3.1   3.7   3.1   3.5   3.5   2.2   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.0  2.49  0.38  0.00  0.00  0.00   70.96   72.54    2.66    0.00    1.19
 2006 290   193     1     1    25.8   61.4   12256   44.7   16.7   2.3   3.2   3.8   3.1   3.5   3.5   2.2   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.1  2.49  0.38  0.00  0.00  0.00   71.38   72.94    2.66    0.00    1.21
 2006 291   194     1     1    25.8   61.8   12256   45.1   16.7   2.4   3.2   3.8   3.2   3.6   3.5   2.2   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.1  2.50  0.38  0.00  0.00  0.00   71.79   73.34    2.67    0.00    1.23
