*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:21

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0102 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1992 250    66    63    2.9    0.0    2.9   0.00   3.95    2.8    2.3    0.6    3.9   3.95   1.31    0.00    0.03
 1992 251    67    64    3.0    0.0    3.0   0.00   3.86    2.9    2.5    0.5    3.9   3.86   1.14    0.00    0.04
 1992 252    68    65    3.3    0.0    3.3   0.00   3.73    3.4    2.7    0.5    3.7   3.73   1.23    0.00    0.05
 1992 253    69    66    3.6    0.0    3.6   0.00   3.68    3.9    3.1    0.5    3.7   3.68   1.19    0.00    0.05
 1992 254    70    67    4.0    0.0    4.0   0.00   3.59    4.4    3.5    0.5    3.6   3.59   1.15    0.00    0.06
 1992 255    71    68    4.6    0.0    4.6   0.00   3.64    4.9    4.1    0.5    3.6   3.64   1.09    0.00    0.07
 1992 256    72    69    5.1    0.0    5.1   0.00   3.56    5.6    4.6    0.5    3.6   3.56   1.15    0.00    0.08
 1992 257    73    70    5.8    0.0    5.8   0.00   3.80    6.8    5.3    0.5    3.8   3.80   1.26    0.00    0.08
 1992 258    74    71    6.2    0.0    6.2   0.00   3.78    7.4    5.7    0.5    3.8   3.78   1.23    0.00    0.10
 1992 259    75    72    6.6    0.0    6.6   0.00   3.77    8.2    6.1    0.5    3.8   3.77   1.21    0.00    0.11
 1992 260    76    73    7.0    0.0    7.0   0.00   3.61    8.9    6.5    0.5    3.6   3.61   1.19    0.00    0.12
 1992 261    77    74    7.7    0.0    7.7   0.00   3.47    9.8    7.2    0.5    3.5   3.47   1.16    0.00    0.14
 1992 262    78    75    8.8    0.0    8.8   0.00   3.73   11.5    8.3    0.5    3.7   3.73   1.22    0.00    0.15
 1992 263    79    76    9.3    0.0    9.3   0.00   3.71   12.7    8.8    0.5    3.7   3.71   1.23    0.00    0.17
 1992 264    80    77    9.9    0.0    9.9   0.00   3.60   13.9    9.4    0.5    3.6   3.60   1.20    0.00    0.20
 1992 265    81    78   10.7    0.0   10.7   0.00   3.42   15.2   10.3    0.5    3.4   3.42   1.18    0.00    0.22
 1992 266    82    79   12.2    0.0   12.2   0.00   3.85   16.7   11.7    0.5    3.8   3.85   1.15    0.00    0.25
 1992 267    83    80   12.4    0.0   12.4   0.00   4.05   18.1   11.8    0.6    4.0   4.05   1.25    0.00    0.28
 1992 268    84    81   12.4    0.0   12.4   0.00   3.90   18.1   11.8    0.5    3.9   3.90   1.24    0.00    0.28
 1992 269    85    82   12.4    0.0   12.4   0.00   3.89   18.1   11.8    0.5    3.9   3.89   1.22    0.00    0.28
 1992 270    86    83   12.5    0.0   12.5   0.00   3.87   18.5   11.9    0.5    3.9   3.87   1.22    0.00    0.31
 1992 271    87    84   12.5    0.0   12.5   0.00   3.70   18.5   12.0    0.5    3.7   3.70   1.17    0.00    0.31
 1992 272    88    85   12.7    0.0   12.7   0.00   3.63   19.0   12.2    0.5    3.6   3.63   1.16    0.00    0.35
 1992 273    89    86   13.5    0.0   13.5   0.00   3.57   19.9   13.0    0.5    3.6   3.57   1.12    0.00    0.39
 1992 274    90    87   14.9    0.0   14.9   0.00   3.53   21.6   14.4    0.5    3.5   3.53   1.11    0.00    0.43
 1992 275    91    88   16.5    0.0   16.5   0.00   3.50   22.9   16.0    0.5    3.5   3.50   1.07    0.00    0.46
 1992 276    92    89   17.9    0.0   17.9   0.00   3.47   24.4   17.3    0.6    3.5   3.47   1.08    0.00    0.50
 1992 277    93    90   19.2    0.0   19.2   0.00   3.44   25.8   18.6    0.6    3.4   3.44   1.08    0.00    0.54
 1992 278    94    91   20.7    0.0   20.7   0.00   3.41   28.2   20.0    0.7    3.4   3.41   1.14    0.00    0.58
 1992 279    95    92   22.1    0.0   22.1   0.00   3.38   29.3   21.4    0.8    3.4   3.38   1.08    0.00    0.62
 1992 280    96    93   23.0    0.0   23.0   0.00   3.41   32.1   22.2    0.8    3.4   3.41   1.22    0.00    0.66
 1992 281    97    94   23.7    0.0   23.7   0.00   3.41   33.4   22.8    0.9    3.4   3.41   1.22    0.00    0.72
 1992 282    98    95   24.3    0.0   24.3   0.00   3.37   34.2   23.3    0.9    3.4   3.37   1.16    0.00    0.77
 1992 283    99    96   25.2    0.0   25.2   0.00   3.33   35.4   24.2    1.0    3.3   3.33   1.13    0.00    0.83
 1992 284   100    97   26.7    0.0   26.7   0.00   3.32   37.2   25.5    1.2    3.3   3.32   1.12    0.00    0.88
 1992 285   101    98   29.1    0.0   29.1   0.00   3.29   39.4   27.7    1.4    3.3   3.29   1.08    0.00    0.94
 1992 286   102    99   31.6    0.0   31.6   0.00   3.26   42.6   29.8    1.8    3.3   3.26   1.11    0.00    1.00
 1992 287   103   100   33.7    0.0   33.7   0.00   3.23   45.7   31.6    2.1    3.2   3.23   1.13    0.00    1.06
 1992 288   104   101   37.0    0.0   37.0   0.00   3.20   49.5   34.3    2.7    3.2   3.20   1.12    0.00    1.12
 1992 289   105   102   40.8    0.0   40.8   0.00   3.16   53.7   37.3    3.5    3.2   3.16   1.11    0.00    1.19
 1992 290   106   103   44.0    0.0   44.0   0.00   3.13   56.5   39.7    4.3    3.1   3.13   1.07    0.00    1.26
 1992 291   107   104   46.9    0.0   46.9   0.00   3.10   61.1   41.8    5.1    3.1   3.10   1.14    0.00    1.33
 1992 292   108   105   48.5    0.0   48.5   0.00   3.08   64.6   43.0    5.5    3.1   3.08   1.16    0.00    1.41
 1992 293   109   106   50.5    0.0   50.5   0.00   3.06   66.8   44.4    6.1    3.1   3.06   1.12    0.00    1.49
 1992 294   110   107   52.1    0.0   52.1   0.00   3.05   70.2   45.5    6.6    3.1   3.05   1.15    0.00    1.58
 1992 295   111   108   53.9    0.0   53.9   0.00   3.03   73.6   46.7    7.2    3.0   3.03   1.16    0.00    1.68
 1992 296   112   109   56.6    0.0   56.6   0.00   3.01   77.1   48.5    8.1    3.0   3.01   1.13    0.00    1.78
 1992 297   113   110   60.5    0.0   60.5   0.00   2.98   82.1   50.9    9.5    3.0   2.98   1.13    0.00    1.89
 1992 298   114   111   65.2    0.0   65.2   0.00   2.94   87.8   53.8   11.4    2.9   2.94   1.12    0.00    2.00
 1992 299   115   112   70.5    0.0   70.5   0.00   2.90   93.0   56.8   13.7    2.9   2.90   1.09    0.00    2.12
 1992 300   116   113   76.6    0.0   76.6   0.00   2.86  100.1   60.1   16.5    2.9   2.86   1.10    0.00    2.24
 1992 301   117   114   82.1    0.0   82.1   0.00   2.82  106.7   62.8   19.2    2.8   2.82   1.11    0.00    2.36
 1992 302   118   115   83.6    0.0   83.6   0.00   2.85  107.8   63.8   19.8    2.8   2.85   1.09    0.00    2.49
 1992 303   119   116   84.8    0.0   84.8   0.00   2.80  112.4   64.1   20.6    2.8   2.80   1.15    0.00    2.61
 1992 304   120   117   87.5    0.0   87.5   0.00   2.79  116.5   65.4   22.0    2.8   2.79   1.14    0.00    2.76
 1992 305   121   118   90.5    0.0   90.5   0.00   2.77  121.1   66.8   23.7    2.8   2.77   1.13    0.00    2.91
 1992 306   122   119  101.1    0.0  101.1   0.00   2.74  130.3   73.0   28.0    2.7   2.74   1.07    0.00    3.06
 1992 307   123   120  109.1    0.0  109.1   0.00   2.71  138.3   76.5   32.6    2.7   2.71   1.07    0.00    3.21
 1992 308   124   121  113.4    0.0  113.4   0.00   2.69  144.6   78.1   35.3    2.7   2.69   1.11    0.00    3.36
 1992 309   125   122  116.1    0.0  116.1   0.00   2.71  148.3   79.5   36.6    2.7   2.71   1.12    0.00    3.53
 1992 310   126   123  117.7    0.0  117.7   0.00   2.70  150.8   80.0   37.7    2.7   2.70   1.13    0.00    3.69
 1992 311   127   124  119.8    0.0  119.8   0.00   2.66  153.3   80.3   39.4    2.7   2.66   1.11    0.00    3.86
 1992 312   128   125  123.2    0.0  123.2   0.00   2.65  158.6   81.4   41.8    2.6   2.65   1.12    0.00    4.03
 1992 313   129   126  127.1    0.0  127.1   0.00   2.63  163.8   82.5   44.6    2.6   2.63   1.11    0.00    4.21
 1992 314   130   127  131.6    0.0  131.6   0.00   2.58  169.1   83.4   48.3    2.6   2.58   1.10    0.00    4.40
 1992 315   131   128  135.3    0.0  135.3   0.00   2.57  171.6   84.3   51.0    2.6   2.57   1.07    0.00    4.59
 1992 316   132   129  139.0    0.0  139.0   0.00   2.47  175.4   83.8   55.1    2.5   2.47   1.07    0.00    4.78
 1992 317   133   130  141.7    0.0  141.7   0.00   2.40  178.6   83.2   58.5    2.4   2.40   1.06    0.00    4.96
 1992 318   134   131  143.8    0.0  143.8   0.00   2.34  181.2   82.7   61.1    2.3   2.34   1.05    0.00    5.15
 1992 319   135   132  145.9    0.0  145.9   0.00   2.26  183.4   81.7   64.2    2.3   2.26   1.05    0.00    5.34
 1992 320   136   133  147.4    0.0  147.4   0.00   2.20  185.1   80.9   66.5    2.2   2.20   1.04    0.00    5.53
 1992 321   137   134  149.1    0.0  149.1   0.00   2.18  187.3   81.0   68.1    2.2   2.18   1.00    0.00    5.72
 1992 322   138   135  151.1    0.0  151.1   0.00   2.18  190.2   81.5   69.6    2.2   2.18   0.98    0.00    5.92
 1992 323   139   136  152.8    0.0  152.8   0.00   2.15  192.5   81.3   71.5    2.1   2.15   0.96    0.00    6.12
 1992 324   140   137  154.3    0.0  154.3   0.00   2.09  194.6   80.6   73.6    2.1   2.09   0.95    0.00    6.32
 1992 325   141   138  155.6    0.0  155.6   0.00   2.04  196.3   79.9   75.8    2.0   2.04   0.94    0.00    6.52
 1992 326   142   139  156.8    0.0  156.8   0.00   2.01  197.8   79.7   77.1    2.0   2.01   0.95    0.00    6.73
 1992 327   143   140  157.8    0.0  157.8   0.00   1.99  199.1   79.5   78.2    2.0   1.99   0.92    0.00    6.94
 1992 328   144   141  158.6    0.0  158.6   0.00   1.97  200.3   79.4   79.2    2.0   1.97   0.90    0.00    7.15
 1992 329   145   142  159.4    0.0  159.4   0.00   1.94  201.4   78.8   80.6    1.9   1.94   0.88    0.00    7.36
 1992 330   146   143  160.1    0.0  160.1   0.00   2.12  202.4   85.5   74.6    2.1   2.12   0.89    0.00    7.57
 1992 331   147   144  160.6    0.0  160.6   0.00   2.12  203.4   84.6   75.9    2.1   2.12   0.89    0.00    7.79
 1992 332   148   145  160.9    0.0  160.9   0.00   2.12  204.2   83.7   77.2    2.1   2.12   0.88    0.00    8.00
 1992 333   149   146  161.2    0.0  161.2   0.00   2.12  205.1   82.6   78.6    2.1   2.12   0.87    0.00    8.22
 1992 334   150   147  161.4    0.0  161.4   0.00   2.11  205.8   81.3   80.1    2.1   2.11   0.88    0.00    8.44
 1992 335   151   148  161.3    0.0  161.3   0.00   2.11  206.7   80.2   81.1    2.1   2.11   0.91    0.00    8.67
 1992 336   152   149  161.1    0.0  161.1   0.00   2.11  207.5   79.0   82.1    2.1   2.11   0.90    0.00    8.89
 1992 337   153   150  160.7    0.0  160.7   0.00   2.11  208.3   77.7   83.0    2.1   2.11   0.89    0.00    9.13
 1992 338   154   151  160.2    0.0  160.2   0.00   2.10  209.1   76.3   83.9    2.1   2.10   0.89    0.00    9.37
 1992 339   155   152  159.5    0.0  159.5   0.00   2.10  209.9   74.7   84.8    2.1   2.10   0.89    0.00    9.61
 1992 340   156   153  157.9    0.0  157.9   0.00   2.07  210.8   72.6   85.3    2.1   2.07   0.93    0.00    9.87
 1992 341   157   154  154.0    0.0  154.0   0.00   2.02  211.8   69.3   84.7    2.0   2.02   1.01    0.00   10.13
 1992 342   158   155  154.0    0.0  154.0   0.00   2.01  211.8   67.8   86.2    2.0   2.01   1.00    0.00   10.13
 1992 343   159   156  154.0    0.0  154.0   0.00   2.01  211.8   66.4   87.6    2.0   2.01   0.99    0.00   10.13
 1992 344   160   157  154.0    0.0  154.0   0.00   2.01  211.8   64.9   89.1    2.0   2.01   1.00    0.00   10.13
 1992 345   161   158  154.0    3.8  150.2   1.70   1.96  211.8   63.3   86.9    2.0   1.96   1.00    0.00   10.13
 1992 346   162   159  150.5    7.2  143.4   1.70   1.87  214.0   60.4   83.0    1.9   1.87   1.08    0.00   10.42
 1992 347   163   160  150.5   10.0  140.6   1.70   1.84  214.0   59.2   81.3    1.8   1.84   1.08    0.00   10.42
 1992 348   164   161  152.4   13.6  138.8   1.70   1.81  216.3   58.5   80.3    1.8   1.81   1.08    0.00   10.74
 1992 349   165   162  153.4   16.8  136.6   1.70   1.78  217.8   57.5   79.0    1.8   1.78   1.07    0.00   11.06
 1992 350   166   163  154.0   19.5  134.5   1.70   1.76  218.8   56.7   77.8    1.8   1.76   1.07    0.00   11.38
 1992 351   167   164  154.7   22.4  132.2   1.70   1.73  219.9   55.7   76.5    1.7   1.73   1.06    0.00   11.71
 1992 352   168   165  155.6   26.2  129.4   1.70   1.69  220.7   54.5   74.9    1.7   1.69   1.07    0.00   12.03
 1992 353   169   166  156.2   29.7  126.5   1.70   1.65  221.5   53.3   73.2    1.7   1.65   1.06    0.00   12.36
 1992 354   170   167  156.9   34.1  122.8   1.70   1.60  222.4   51.7   71.0    1.6   1.60   1.05    0.00   12.69
 1992 355   171   168  157.7   38.5  119.1   1.70   1.56  223.4   50.2   68.9    1.6   1.56   1.05    0.00   13.01
 1992 356   172   169  158.4   42.3  116.1   1.70   1.52  224.4   48.9   67.2    1.5   1.52   1.04    0.00   13.34
 1992 357   173   170  159.2   46.7  112.5   1.70   1.47  225.3   47.4   65.1    1.5   1.47   1.04    0.00   13.67
 1992 358   174   171  160.0   51.1  109.0   1.70   1.43  226.3   46.2   62.8    1.4   1.43   1.05    0.00   14.00
 1992 359   175   172  160.9   55.3  105.6   1.69   1.38  227.2   44.5   61.1    1.4   1.38   1.05    0.00   14.33
 1992 360   176   173  161.5   59.3  102.2   1.69   1.34  228.0   43.1   59.2    1.3   1.34   1.04    0.00   14.66
 1992 361   177   174  162.3   62.8   99.6   1.68   1.30  229.0   41.9   57.6    1.3   1.30   1.04    0.00   14.99
 1992 362   178   175  163.0   65.8   97.2   1.68   1.27  229.8   40.9   56.2    1.3   1.27   1.03    0.00   15.33
 1992 363   179   176  163.7   68.9   94.8   1.67   1.24  230.7   39.9   54.8    1.2   1.24   1.03    0.00   15.66
 1992 364   180   177  164.4   72.9   91.5   1.66   1.20  231.5   38.8   52.7    1.2   1.20   1.03    0.00   15.99
 1992 365   181   178  165.0   76.5   88.6   1.66   1.18  232.3   38.0   50.6    1.2   1.18   1.04    0.00   16.33
 1992 366   182   179  165.7   79.6   86.1   1.65   1.15  233.0   37.1   48.9    1.2   1.15   1.05    0.00   16.66
 1993 001   183   180  166.2   82.5   83.7   1.64   1.13  233.5   36.3   47.4    1.1   1.13   1.05    0.00   16.99
 1993 002   184   181  166.7   85.8   80.9   1.63   1.10  234.1   35.4   45.5    1.1   1.10   1.06    0.00   17.33
 1993 003   185   182  167.2   89.3   77.9   1.62   1.04  234.6   33.5   44.3    1.0   1.04   1.05    0.00   17.66
 1993 004   186   183  167.9   92.9   75.0   1.61   0.99  235.5   31.8   43.2    1.0   0.99   1.05    0.00   18.00
 1993 005   187   184  168.8   96.4   72.3   1.60   0.95  236.4   30.5   41.9    0.9   0.95   1.05    0.00   18.33
 1993 006   188   185  169.6   99.8   69.8   1.59   0.91  237.3   29.4   40.4    0.9   0.91   1.05    0.00   18.67
 1993 007   189   186  170.5  103.0   67.4   1.58   0.89  238.2   28.8   38.6    0.9   0.89   1.06    0.00   19.00
 1993 008   190   187  171.2  106.2   65.1   1.56   0.86  239.0   27.7   37.3    0.9   0.86   1.06    0.00   19.34
 1993 009   191   188  171.8  108.9   63.0   1.55   0.82  239.7   26.5   36.4    0.8   0.82   1.05    0.00   19.67
 1993 010   192   189  172.8  111.7   61.2   1.54   0.80  240.8   25.8   35.4    0.8   0.80   1.05    0.00   20.01
 1993 011   193   190  173.7  114.6   59.1   1.52   0.77  241.7   24.9   34.2    0.8   0.77   1.05    0.00   20.34
 1993 012   194   191  174.6  117.5   57.1   1.51   0.75  242.7   24.1   33.0    0.7   0.75   1.05    0.00   20.68
 1993 013   195   192  175.4  120.3   55.1   1.49   0.72  243.6   23.2   31.9    0.7   0.72   1.05    0.00   21.02
 1993 014   196   193  176.4  123.0   53.4   1.48   0.70  244.6   22.5   30.9    0.7   0.70   1.05    0.00   21.35
 1993 015   197   194  177.3  125.6   51.7   1.47   0.68  245.6   21.8   29.9    0.7   0.68   1.06    0.00   21.69
 1993 016   198   195  178.2  128.1   50.1   1.45   0.67  246.6   21.5   28.6    0.7   0.67   1.06    0.00   22.03
 1993 017   199   196  178.2  128.1   50.1   1.45   0.67  247.5   21.5   28.6    0.7   0.67   1.06    0.00   22.03
 1993 018   200   197  178.2  128.1   50.1   1.45   0.67  248.5   21.5   28.6    0.7   0.67   1.06    0.00   22.03
 1993 019   201   198  178.2  128.1   50.1   1.45   0.67  249.5   21.5   28.6    0.7   0.67   1.06    0.00   22.03
 1993 020   202   199  178.2  128.1   50.1   1.45   0.67  250.5   21.5   28.6    0.7   0.67   1.06    0.00   22.03

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:21

*RUN  19        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0102 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1993 187     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 188     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 189     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 190     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 191     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 192     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 193     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 194    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 195    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 196    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 197    13    10    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 198    14    11    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 199    15    12    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 200    16    13    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 201    17    14    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 202    18    15    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 203    19    16    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 204    20    17    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 205    21    18    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 206    22    19    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 207    23    20    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 208    24    21    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 209    25    22    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 210    26    23    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 211    27    24    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 212    28    25    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 213    29    26    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 214    30    27    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 215    31    28    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 216    32    29    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
