*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 18:23:33

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0315 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2003 301    69    31     1     2.2  112.6   16606   94.1   18.5  12.1  15.6  14.1   8.3   6.8   2.6   1.7   1.3   0.0   0.0   0.1   0.6   1.4   0.8   0.9  2.07  1.02  0.61  0.00  0.00   40.16   58.71    0.52    0.00    0.96
 2003 302    70    31     1     2.2  112.1   16605   94.0   18.1  12.6  15.4  13.9   8.3   6.8   2.6   1.7   1.3   0.0   0.0   0.1   0.6   1.3   0.8   0.9  2.05  1.01  0.61  0.00  0.00   40.87   59.58    0.52    0.00    0.97
 2003 303    71    31     1     2.2  111.3   16604   93.6   17.7  13.0  15.1  13.8   8.3   6.8   2.6   1.7   1.3   0.0   0.0   0.1   0.5   1.3   0.7   0.8  2.03  0.98  0.60  0.00  0.00   41.55   60.44    0.52    0.00    0.99
 2003 304    72    31     1     2.2  110.3   16604   93.1   17.3  10.3  16.1  13.8   8.2   6.8   2.6   1.7   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.8  2.00  0.96  0.60  0.00  0.00   42.26   61.30    0.52    0.00    1.01
 2003 305    73    31     1     2.2  110.2   16603   93.0   17.2  10.1  15.8  13.9   8.2   6.8   2.7   1.7   1.3   0.0   0.0   0.2   0.6   1.2   0.7   0.8  1.99  0.93  0.59  0.00  0.00   42.94   61.93    0.52    0.00    1.03
 2003 306    74    31     1     2.2  109.5   16602   92.6   16.9  10.4  15.4  13.8   8.2   6.8   2.7   1.7   1.3   0.0   0.0   0.0   0.7   1.1   0.7   0.8  1.97  0.91  0.59  0.00  0.00   43.61   62.64    0.52    0.00    1.07
 2003 307    75    31     1     2.2  108.8   16602   92.2   16.6  10.7  15.2  13.6   8.2   6.8   2.7   1.8   1.3   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.95  0.89  0.58  0.00  0.00   44.26   63.40    0.52    0.00    1.08
 2003 308    76    31     1     2.2  107.8   16601   91.5   16.3  11.0  14.9  13.4   8.1   6.8   2.7   1.8   1.3   0.0   0.0   0.1   0.6   1.1   0.6   0.7  1.93  0.87  0.58  0.00  0.00   44.88   64.12    0.52    0.00    1.10
 2003 309    77    31     1     2.2  106.6   16601   90.6   15.9  11.2  14.6  13.1   8.1   6.7   2.6   1.8   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.91  0.84  0.56  0.00  0.00   45.46   64.79    0.52    0.00    1.12
 2003 310    78    31     1     2.2  104.8   16600   89.3   15.5  11.4  14.3  12.7   8.0   6.6   2.6   1.8   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.87  0.82  0.54  0.00  0.00   46.06   65.46    0.52    0.00    1.14
 2003 311    79    31     1     2.2  102.8   16599   87.7   15.1  11.5  13.9  12.3   7.8   6.5   2.6   1.8   1.3   0.0   0.0   0.1   0.5   0.9   0.6   0.7  1.84  0.79  0.53  0.00  0.00   46.69   66.14    0.52    0.00    1.16
 2003 312    80    31     1     2.2  100.6   16599   86.0   14.6  11.6  13.5  11.8   7.7   6.4   2.6   1.8   1.4   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.79  0.76  0.51  0.00  0.00   47.36   66.85    0.52    0.00    1.17
 2003 313    81    31     1     2.2   98.4   16598   84.2   14.2  11.7  13.2  11.4   7.5   6.3   2.5   1.8   1.4   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.75  0.74  0.49  0.00  0.00   48.05   67.58    0.52    0.00    1.19
 2003 314    82    31     1     2.2   96.4   16597   82.6   13.8  11.8  12.9  10.9   7.4   6.2   2.5   1.8   1.4   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.71  0.71  0.48  0.00  0.00   48.78   68.33    0.52    0.00    1.21
 2003 315    83    31     1     2.2   93.3   16597   80.0   13.2   3.7   9.2  11.5   8.5   7.1   2.8   1.8   1.4   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.65  0.68  0.47  0.00  0.00   49.52   69.09    0.52    0.00    1.23
 2003 316    84    31     1     2.2   90.2   16596   77.0   13.2   3.1   8.6  10.8   8.3   7.0   2.7   1.8   1.4   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.58  0.64  0.46  0.00  0.00   50.33   69.35    0.52    0.00    1.24
 2003 317    85    31     1     2.5   88.5   16595   75.0   13.5   3.0   8.0  10.3   8.0   6.9   2.8   1.8   1.4   0.0   0.0   0.2   0.6   0.9   0.6   0.6  1.56  0.63  0.45  0.00  0.00   51.12   69.55    0.52    0.00    1.26
 2003 318    86    31     1     2.6   85.7   16594   72.5   13.2   3.2   7.4   9.7   7.8   6.7   2.8   1.8   1.4   0.0   0.0   0.0   0.5   0.9   0.6   0.6  1.54  0.62  0.44  0.00  0.00   51.86   70.06    0.52    0.00    1.31
 2003 319    87    31     1     2.6   82.4   16593   69.4   12.9   2.1   6.4   9.2   7.7   6.6   2.7   1.8   1.4   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.50  0.61  0.43  0.00  0.00   52.57   70.52    0.52    0.00    1.31
 2003 320    88    31     1     2.6   77.9   16593   65.4   12.5   1.8   5.9   8.5   7.3   6.3   2.6   1.7   1.4   0.0   0.0   0.1   0.6   0.9   0.6   0.6  1.41  0.59  0.42  0.00  0.00   53.27   70.77    0.56    0.00    1.34
 2003 321    89    31     1     4.1   74.7   16592   62.0   12.6   0.6   3.0   6.3   6.2   6.2   3.5   2.4   1.8   0.0   0.0   0.2   0.7   0.9   0.6   0.6  1.39  0.58  0.41  0.00  0.00   53.92   70.92    0.60    0.00    1.35
 2003 322    90    31     1     4.9   70.4   16592   58.0   12.5   0.2   2.1   5.0   5.6   5.9   3.6   2.5   1.9   0.0   0.0   0.1   0.7   0.9   0.6   0.6  1.37  0.57  0.42  0.00  0.00   54.57   71.11    0.77    0.00    1.39
 2003 323    91    31     1     5.7   67.5   16591   55.0   12.5   0.2   1.7   4.5   5.3   5.6   3.5   2.5   1.9   0.0   0.0   0.2   0.6   0.9   0.6   0.6  1.35  0.57  0.42  0.00  0.00   55.22   71.21    0.94    0.00    1.40
 2003 324    92    31     1     6.2   62.0   16590   50.2   11.9   0.4   1.2   3.4   4.8   5.2   3.4   2.4   1.8   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.30  0.56  0.42  0.00  0.00   55.90   71.45    1.06    0.00    1.43
 2003 325    93    31     1     6.4   57.5   16590   46.4   11.1   0.5   1.0   2.6   4.5   4.8   3.2   2.3   1.8   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.25  0.54  0.42  0.00  0.00   56.54   71.83    1.10    0.00    1.44
 2003 326    94    31     1     6.4   52.1   16589   41.6   10.5   0.7   0.9   1.9   3.9   4.4   2.9   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.16  0.52  0.42  0.00  0.00   57.19   72.22    1.11    0.00    1.44
 2003 327    95    31     1     6.4   46.7   16588   36.9    9.8   0.6   0.8   1.3   3.4   3.8   2.6   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.03  0.51  0.42  0.00  0.00   57.89   72.75    1.11    0.00    1.44
 2003 328    96    31     1     6.4   41.3   16587   31.8    9.5   0.5   0.4   0.9   2.9   3.3   2.3   1.9   1.6   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.91  0.50  0.42  0.00  0.00   58.68   73.24    1.11    0.00    1.44
 2003 329    97    31     1     6.4   39.4   16587   30.3    9.1   0.6   0.6   0.8   2.7   3.1   2.2   1.8   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.85  0.50  0.42  0.00  0.00   59.45   73.89    1.11    0.00    1.44
 2003 330    98    31     1     6.4   33.8   16586   25.3    8.5   0.3   0.4   0.5   2.2   2.6   1.8   1.6   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.72  0.49  0.41  0.00  0.00   60.26   74.52    1.11    0.00    1.45
 2003 331    99    31     1     6.4   29.4   16585   21.1    8.4   0.4   0.4   0.5   1.7   1.9   1.5   1.4   1.4   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.59  0.49  0.41  0.00  0.00   61.08   74.77    1.11    0.00    1.45
 2003 332   100    31     1     6.4   24.7   16584   16.7    8.0   0.7   0.5   0.5   1.1   1.3   1.1   1.1   1.3   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.52  0.48  0.40  0.00  0.00   61.89   75.24    1.11    0.00    1.45
 2003 333   101    31     1     6.4   21.5   16584   13.8    7.7   0.4   0.7   0.6   0.7   1.0   0.9   1.0   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.48  0.39  0.00  0.00   62.66   75.79    1.11    0.00    1.46
 2003 334   102    31     1     6.4   17.5   16583    9.9    7.6   0.6   0.4   0.3   0.4   0.6   0.6   0.8   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.48  0.39  0.00  0.00   63.48   76.45    1.11    0.00    1.46
 2003 335   103    31     1     6.4   15.9   16582    8.2    7.7   0.4   0.6   0.4   0.4   0.3   0.4   0.6   0.9   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.52  0.47  0.38  0.00  0.00   64.28   76.99    1.11    0.00    1.46
 2003 336   104    31     1     6.4   15.4   16581    7.9    7.5   0.7   0.4   0.5   0.5   0.4   0.4   0.5   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.37  0.00  0.00   65.06   77.68    1.11    0.00    1.47
 2003 337   105    31     1     6.4   15.5   16581    7.9    7.6   0.3   0.5   0.5   0.5   0.4   0.4   0.5   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.36  0.00  0.00   65.83   78.23    1.11    0.00    1.47
 2003 338   106    31     1     6.4   14.5   16580    7.0    7.5   0.4   0.4   0.3   0.3   0.4   0.4   0.5   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.35  0.00  0.00   66.59   78.83    1.11    0.00    1.47
 2003 339   107    31     1     6.4   14.9   16579    7.2    7.7   0.5   0.4   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.46  0.35  0.00  0.00   67.35   79.21    1.11    0.00    1.48
 2003 340   108    31     1     6.4   15.2   16579    7.7    7.4   0.8   0.6   0.5   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.34  0.00  0.00   68.13   79.94    1.11    0.00    1.48
 2003 341   109    31     1     6.4   14.3   16578    6.8    7.5   0.4   0.4   0.5   0.4   0.3   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.33  0.00  0.00   68.90   80.49    1.11    0.00    1.48
 2003 342   110    31     1     6.4   14.4   16577    7.0    7.4   0.5   0.5   0.3   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.32  0.00  0.00   69.67   81.09    1.11    0.00    1.49
 2003 343   111    31     1     6.4   14.5   16576    7.0    7.5   0.2   0.4   0.4   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.52  0.45  0.32  0.00  0.00   70.42   81.59    1.11    0.00    1.49
 2003 344   112    31     1     6.4   14.6   16576    7.2    7.4   0.5   0.5   0.4   0.3   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.31  0.00  0.00   71.14   82.20    1.11    0.00    1.49
 2003 345   113    31     1     6.4   14.6   16575    7.2    7.4   0.6   0.4   0.5   0.4   0.5   0.5   0.5   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.31  0.00  0.00   71.86   82.74    1.11    0.00    1.50
 2003 346   114    31     1     6.4   14.9   16574    7.6    7.3   0.4   0.5   0.6   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.30  0.00  0.00   72.58   83.30    1.11    0.00    1.50
 2003 347   115    31     1     6.4   14.6   16574    7.3    7.3   0.5   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.29  0.00  0.00   73.27   83.84    1.11    0.00    1.50
 2003 348   116    31     1     6.4   14.6   16573    7.4    7.3   0.5   0.5   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.29  0.00  0.00   73.95   84.39    1.11    0.00    1.50
 2003 349   117    31     1     6.4   14.8   16572    7.6    7.2   0.4   0.5   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.52  0.44  0.28  0.00  0.00   74.61   84.94    1.11    0.00    1.51
 2003 350   118    31     1     6.4   14.7   16572    7.3    7.4   0.4   0.5   0.5   0.4   0.4   0.5   0.4   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.44  0.28  0.00  0.00   75.32   85.29    1.11    0.00    1.51
 2003 351   119    31     1     6.4   14.6   16571    7.4    7.2   0.6   0.6   0.3   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.28  0.00  0.00   76.01   85.90    1.11    0.00    1.51
 2003 352   120    31     1     6.4   14.5   16571    7.3    7.2   0.4   0.4   0.4   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.27  0.00  0.00   76.70   86.42    1.11    0.00    1.52
 2003 353   121    31     1     6.4   14.9   16570    7.7    7.2   0.5   0.5   0.4   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.52  0.43  0.27  0.00  0.00   77.37   86.97    1.11    0.00    1.52
 2003 354   122    31     1     6.4   15.0   16569    7.8    7.2   0.5   0.6   0.5   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.52  0.43  0.26  0.00  0.00   78.02   87.51    1.11    0.00    1.52
 2003 355   123    31     1     6.4   14.7   16569    7.6    7.1   0.2   0.2   0.6   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.52  0.43  0.26  0.00  0.00   78.67   88.04    1.11    0.00    1.52
 2003 356   124    31     1     6.4   13.7   16568    6.2    7.6   0.4   0.2   0.3   0.4   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.6   0.5  0.52  0.43  0.25  0.00  0.00   79.45   88.26    1.11    0.00    1.53
 2003 357   125    31     1     6.4   14.0   16567    6.6    7.4   0.5   0.4   0.3   0.4   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.25  0.00  0.00   80.24   88.70    1.11    0.00    1.53
 2003 358   126    31     1     6.4   14.2   16566    6.9    7.3   0.4   0.5   0.3   0.5   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.25  0.00  0.00   81.02   89.19    1.11    0.00    1.53
 2003 359   127    31     1     6.4   13.9   16566    6.7    7.3   0.6   0.4   0.4   0.5   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.24  0.00  0.00   81.78   89.65    1.11    0.00    1.53
 2003 360   128    31     1     6.4   14.3   16565    7.1    7.1   0.5   0.5   0.5   0.5   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.24  0.00  0.00   82.55   90.24    1.11    0.00    1.54
 2003 361   129    31     1     6.4   13.9   16564    6.7    7.1   0.4   0.4   0.6   0.3   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.24  0.00  0.00   83.32   90.82    1.11    0.00    1.54
 2003 362   130    31     1     6.4   13.6   16564    6.2    7.4   0.4   0.4   0.3   0.3   0.4   0.4   0.4   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.42  0.23  0.00  0.00   84.11   91.20    1.11    0.00    1.54
 2003 363   131    31     1     6.4   14.0   16563    6.8    7.3   0.8   0.5   0.4   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.42  0.23  0.00  0.00   84.91   91.76    1.11    0.00    1.54
 2003 364   132    31     1     6.4   14.2   16562    7.1    7.1   0.4   0.7   0.5   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.23  0.00  0.00   85.69   92.36    1.11    0.00    1.55
 2003 365   133    31     1     6.4   14.3   16561    7.2    7.1   0.5   0.4   0.5   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.23  0.00  0.00   86.47   92.94    1.11    0.00    1.55
 2004 001   134    31     1     6.4   14.2   16561    7.2    7.1   0.4   0.5   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.22  0.00  0.00   87.20   93.48    1.11    0.00    1.55
 2004 002   135    31     1     6.4   14.0   16560    6.9    7.1   0.6   0.4   0.4   0.5   0.3   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.22  0.00  0.00   87.94   94.02    1.11    0.00    1.56
 2004 003   136    31     1     6.4   13.9   16559    6.8    7.1   0.6   0.5   0.4   0.3   0.3   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.22  0.00  0.00   88.68   94.59    1.11    0.00    1.56
 2004 004   137    31     1     6.4   14.0   16559    7.0    7.0   0.6   0.4   0.5   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.21  0.00  0.00   89.42   95.18    1.11    0.00    1.56
 2004 005   138    31     1     6.4   13.9   16558    7.0    6.9   0.6   0.5   0.3   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.21  0.00  0.00   90.14   95.76    1.11    0.00    1.56
 2004 006   139    31     1     6.4   13.9   16557    7.0    6.9   0.4   0.5   0.5   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.41  0.21  0.00  0.00   90.88   96.38    1.11    0.00    1.57
 2004 007   140    31     1     6.4   14.6   16556    7.4    7.1   0.5   0.5   0.6   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.21  0.00  0.00   91.77   96.87    1.11    0.00    1.57
 2004 008   141    31     1     6.4   14.4   16556    7.2    7.2   0.7   0.3   0.3   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.41  0.21  0.00  0.00   92.69   97.47    1.11    0.00    1.57
 2004 009   142    31     1     6.4   14.3   16555    7.4    7.0   0.4   0.6   0.4   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.20  0.00  0.00   93.61   98.26    1.11    0.00    1.57
 2004 010   143    31     1     6.4   14.4   16554    7.4    6.9   0.6   0.4   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.20  0.00  0.00   94.52   99.00    1.11    0.00    1.58
 2004 011   144    31     1     6.4   14.5   16553    7.5    6.9   0.6   0.6   0.3   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.40  0.20  0.00  0.00   95.40   99.68    1.11    0.00    1.58
 2004 012   145    31     1     6.4   14.6   16552    7.7    6.9   0.7   0.4   0.4   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.40  0.20  0.00  0.00   96.20  100.35    1.11    0.00    1.58
 2004 013   146    31     1     6.4   14.8   16552    8.0    6.9   0.7   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.40  0.20  0.00  0.00   96.94  100.96    1.11    0.00    1.58
 2004 014   147    31     1     6.4   14.6   16551    7.8    6.8   0.4   0.5   0.7   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.40  0.19  0.00  0.00   97.64  101.55    1.11    0.00    1.58
 2004 015   148    31     1     6.4   14.4   16550    7.4    7.0   0.5   0.5   0.3   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.40  0.19  0.00  0.00   98.45  101.99    1.11    0.00    1.59
 2004 016   149    31     1     6.4   14.3   16549    7.3    7.0   0.4   0.4   0.4   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.40  0.19  0.00  0.00   99.23  102.64    1.11    0.00    1.59
 2004 017   150    31     1     6.4   14.9   16549    7.9    6.9   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.40  0.19  0.00  0.00  100.00  103.25    1.11    0.00    1.59
 2004 018   151    31     1     6.4   14.7   16548    7.8    6.9   0.5   0.4   0.6   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.40  0.19  0.00  0.00  100.75  103.86    1.11    0.00    1.59
 2004 019   152    31     1     6.4   14.5   16547    7.6    6.9   0.6   0.6   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.19  0.00  0.00  101.48  104.46    1.11    0.00    1.60
 2004 020   153    31     1     6.4   14.4   16547    7.6    6.9   0.4   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.39  0.18  0.00  0.00  102.17  105.01    1.11    0.00    1.60
 2004 021   154    31     1     6.4   14.5   16546    7.7    6.8   0.5   0.5   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.39  0.18  0.00  0.00  102.84  105.58    1.11    0.00    1.60
 2004 022   155    31     1     6.4   14.1   16545    7.3    6.8   0.3   0.4   0.6   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.39  0.18  0.00  0.00  103.49  106.14    1.11    0.00    1.60
 2004 023   156    31     1     6.4   14.0   16545    7.0    7.0   0.4   0.4   0.3   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.18  0.00  0.00  104.26  106.57    1.11    0.00    1.61
 2004 024   157    31     1     6.4   14.5   16544    7.7    6.9   0.6   0.6   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.18  0.00  0.00  105.05  107.24    1.11    0.00    1.61
 2004 025   158    31     1     6.4   14.1   16543    7.3    6.8   0.4   0.4   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.18  0.00  0.00  105.85  107.89    1.11    0.00    1.61
 2004 026   159    31     1     6.4   14.7   16543    7.9    6.8   0.6   0.6   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.39  0.18  0.00  0.00  106.62  108.56    1.11    0.00    1.61
 2004 027   160    31     1     6.4   14.3   16542    7.6    6.7   0.7   0.4   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.39  0.17  0.00  0.00  107.35  109.20    1.11    0.00    1.62
 2004 028   161    31     1     6.4   14.4   16541    7.8    6.6   0.4   0.7   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.38  0.17  0.00  0.00  108.05  109.85    1.11    0.00    1.62
 2004 029   162    31     1     6.4   14.5   16540    7.7    6.9   0.5   0.3   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.17  0.00  0.00  108.89  110.31    1.11    0.00    1.62
 2004 030   163    31     1     6.4   14.2   16540    7.4    6.7   0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.17  0.00  0.00  109.75  111.08    1.11    0.00    1.62
 2004 031   164    31     1     6.4   14.7   16539    8.0    6.7   0.3   0.6   0.5   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.38  0.17  0.00  0.00  110.60  111.79    1.11    0.00    1.62
